1472;1618
1471;1622
1471;1624
1474;1626
1480;1629
1486;1631
1485;1634
1484;1636
1484;1638
1484;1641
1482;1643
1480;1646
1480;1648
1484;1650
1488;1653
1491;1655
1489;1658
1490;1660
1489;1664
1489;1666
1487;1668
1485;1671
1486;1673
1485;1676
1483;1678
1479;1680
1476;1683
1474;1685
1473;1688
1474;1690
1480;1692
1487;1695
1492;1697
1492;1700
1487;1702
1483;1705
1482;1708
1479;1710
1479;1713
1480;1715
1482;1718
1484;1720
1483;1722
1483;1725
1486;1727
1494;1730
1499;1732
1504;1735
1502;1737
1499;1739
1496;1742
1492;1744
1488;1747
1485;1750
1482;1752
1480;1755
1478;1757
1475;1760
1475;1762
1476;1764
1479;1767
1484;1769
1488;1772
1493;1774
1496;1777
1498;1779
1499;1781
1495;1784
1492;1786
1492;1789
1493;1792
1491;1794
1486;1797
1482;1799
1480;1802
1481;1804
1484;1806
1489;1809
1493;1811
1496;1814
1500;1816
1503;1819
1505;1821
1504;1823
1497;1826
1494;1828
1490;1831
1489;1833
1492;1836
1496;1839
1500;1841
1501;1844
1503;1846
1502;1848
1496;1851
1493;1853
1493;1856
1494;1858
1494;1861
1492;1863
1491;1865
1488;1868
1485;1870
1486;1873
1488;1875
1487;1878
1488;1881
1486;1883
1487;1886
1489;1888
1490;1890
1491;1893
1491;1895
1494;1898
1496;1900
1499;1903
1501;1905
1500;1907
1499;1910
1501;1912
1506;1915
1508;1917
1508;1920
1506;1923
1502;1925
1497;1928
1489;1930
1484;1933
1481;1935
1483;1937
1490;1940
1496;1942
1497;1945
1490;1947
1487;1949
1486;1952
1484;1954
1483;1957
1480;1959
1479;1961
1481;1965
1487;1967
1491;1970
1495;1972
1495;1975
1491;1977
1492;1979
1495;1982
1499;1984
1503;1987
1503;1989
1502;1991
1500;1994
1495;1996
1492;1999
1489;2001
1489;2003
1492;2007
1494;2009
1490;2012
1485;2014
1485;2017
1491;2019
1500;2021
1506;2024
1507;2026
1500;2029
1492;2031
1487;2033
1484;2036
1483;2038
1483;2041
1486;2043
1491;2045
1493;2049
1493;2051
1490;2054
1485;2056
1481;2059
1478;2061
1477;2063
1480;2066
1485;2068
1489;2071
1495;2073
1494;2075
1487;2078
1481;2080
1477;2083
1475;2085
1476;2087
1476;2091
1479;2093
1481;2096
1485;2098
1487;2101
1487;2103
1487;2105
1487;2108
1484;2110
1481;2113
1480;2115
1480;2117
1480;2120
1486;2122
1492;2125
1495;2127
1493;2129
1490;2132
1487;2135
1483;2138
1478;2140
1476;2143
1475;2145
1474;2147
1478;2150
1484;2152
1488;2155
1489;2157
1488;2159
1487;2162
1486;2164
1486;2167
1489;2169
1494;2172
1495;2174
1491;2177
1486;2180
1481;2182
1479;2185
1476;2187
1477;2189
1477;2192
1478;2194
1478;2197
1477;2199
1475;2201
1473;2204
1474;2206
1478;2209
1483;2211
1483;2214
1482;2216
1480;2219
1478;2222
1479;2224
1483;2227
1486;2229
1486;2231
1484;2234
1482;2236
1480;2239
1479;2241
1480;2243
1482;2246
1485;2248
1485;2251
1484;2253
1480;2256
1480;2258
1481;2260
1480;2264
1478;2266
1478;2269
1478;2271
1478;2273
1477;2276
1478;2278
1478;2281
1479;2283
1480;2285
1481;2288
1480;2290
1478;2293
1476;2295
1478;2298
1480;2300
1483;2302
1484;2306
1485;2308
1485;2311
1485;2313
1485;2315
1483;2318
1482;2320
1481;2323
1482;2325
1484;2327
1484;2330
1484;2332
1483;2335
1483;2337
1482;2340
1480;2342
1478;2344
1475;2348
1475;2350
1476;2353
1475;2355
1477;2357
1478;2360
1479;2362
1479;2365
1478;2367
1479;2370
1483;2372
1486;2374
1490;2377
1489;2379
1488;2382
1483;2384
1478;2386
1474;2390
1472;2392
1472;2395
1473;2397
1476;2399
1481;2402
1485;2404
1487;2407
1482;2409
1480;2412
1477;2414
1476;2416
1477;2419
1479;2421
1483;2424
1484;2426
1484;2428
1485;2432
1487;2434
1488;2437
1491;2439
1491;2441
1490;2444
1487;2446
1480;2449
1474;2451
1472;2454
1477;2456
1485;2458
1489;2461
1490;2463
1487;2466
1482;2468
1480;2470
1481;2473
1484;2476
1487;2479
1490;2481
1489;2483
1489;2486
1489;2488
1485;2491
1486;2493
1489;2496
1494;2498
1497;2500
1493;2503
1482;2505
1476;2508
1475;2510
1480;2512
1489;2515
1493;2518
1490;2521
1485;2523
1484;2525
1484;2528
1486;2530
1487;2533
1490;2535
1495;2538
1500;2540
1505;2542
1506;2545
1499;2547
1494;2550
1489;2552
1492;2554
1498;2557
1500;2560
1496;2563
1488;2565
1489;2568
1503;2570
1526;2572
1558;2575
1570;2577
1574;2580
1573;2582
1567;2584
1563;2587
1565;2589
1568;2592
1574;2594
1584;2596
1603;2599
1621;2601
1627;2605
1624;2607
1617;2610
1614;2612
1617;2614
1611;2617
1607;2619
1624;2622
1642;2624
1654;2626
1643;2629
1634;2631
1622;2634
1604;2636
1568;2638
1526;2641
1503;2643
1496;2647
1491;2649
1473;2652
1449;2654
1423;2656
1398;2659
1389;2661
1385;2664
1358;2666
1308;2668
1262;2671
1236;2673
1241;2676
1263;2678
1286;2680
1281;2683
1254;2685
1228;2689
1211;2691
1200;2694
1184;2696
1173;2698
1176;2701
1184;2703
1192;2706
1196;2708
1198;2710
1201;2713
1207;2715
1210;2718
1205;2720
1191;2722
1184;2725
1189;2727
1205;2731
1222;2733
1222;2736
1221;2738
1225;2740
1233;2743
1236;2745
1231;2748
1241;2750
1278;2752
1304;2755
1315;2757
1310;2760
1304;2762
1300;2764
1300;2767
1313;2769
1349;2772
1377;2775
1406;2778
1423;2780
1422;2782
1412;2785
1413;2787
1412;2790
1411;2792
1402;2794
1391;2797
1391;2799
1393;2802
1402;2804
1415;2807
1444;2809
1466;2811
1482;2814
1506;2817
1537;2820
1575;2822
1600;2824
1625;2827
1620;2829
1596;2832
1579;2834
1572;2836
1573;2839
1603;2841
1631;2844
1646;2846
1648;2849
1645;2851
1641;2853
1630;2856
1618;2859
1606;2862
1588;2864
1590;2866
1632;2869
1660;2871
1658;2874
1621;2876
1603;2878
1660;2881
1715;2883
1716;2886
1666;2888
1639;2891
1642;2893
1645;2895
1637;2898
1622;2900
1600;2904
1577;2906
1582;2908
1620;2911
1629;2913
1598;2916
1537;2918
1510;2920
1507;2923
1522;2925
1550;2928
1572;2930
1587;2933
1591;2935
1585;2937
1562;2940
1566;2942
1568;2946
1552;2948
1559;2950
1579;2953
1583;2955
1565;2958
1589;2960
1611;2963
1594;2965
1559;2967
1537;2970
1533;2972
1531;2975
1535;2977
1532;2979
1561;2982
1610;2984
1616;2988
1565;2990
1536;2992
1543;2995
1554;2997
1547;3000
1536;3002
1550;3005
1554;3007
1539;3009
1516;3012
1505;3014
1508;3017
1519;3019
1545;3021
1545;3024
1533;3026
1520;3030
1524;3032
1515;3034
1528;3037
1567;3039
1601;3042
1605;3044
1585;3047
1559;3049
1530;3051
1517;3054
1528;3056
1533;3059
1530;3061
1517;3063
1524;3066
1545;3068
1554;3072
1549;3074
1542;3076
1584;3079
1625;3081
1618;3084
1573;3086
1530;3089
1519;3091
1520;3093
1515;3096
1527;3098
1524;3101
1511;3103
1496;3105
1498;3108
1534;3110
1557;3113
1557;3116
1527;3118
1506;3121
1497;3123
1505;3126
1517;3128
1530;3131
1538;3133
1536;3135
1538;3138
1541;3140
1551;3143
1534;3145
1499;3147
1490;3150
1503;3152
1546;3155
1586;3158
1609;3161
1575;3163
1554;3165
1542;3168
1533;3170
1523;3173
1523;3175
1527;3177
1538;3180
1541;3182
1530;3185
1517;3187
1506;3189
1514;3192
1520;3194
1516;3197
1485;3200
1489;3203
1501;3205
1476;3207
1468;3210
1485;3212
1492;3215
1491;3217
1481;3219
1480;3222
1469;3224
1458;3227
1449;3229
1456;3231
1466;3234
1464;3236
1482;3239
1531;3241
1553;3245
1527;3247
1483;3249
1471;3252
1526;3254
1580;3257
1587;3259
1524;3261
1464;3264
1478;3266
1512;3269
1498;3271
1493;3273
1510;3276
1522;3278
1515;3281
1492;3283
1474;3287
1454;3289
1461;3291
1526;3294
1576;3296
1569;3299
1512;3301
1464;3303
1446;3306
1435;3308
1440;3311
1463;3313
1473;3315
1449;3318
1446;3320
1462;3323
1477;3325
1475;3329
1469;3331
1478;3333
1506;3336
1536;3338
1539;3341
1511;3343
1475;3345
1474;3348
1508;3350
1556;3353
1548;3355
1502;3358
1463;3360
1426;3362
1411;3365
1419;3367
1447;3371
1535;3373
1600;3375
1610;3378
1537;3380
1485;3383
1451;3385
1450;3387
1464;3390
1460;3392
1449;3395
1434;3397
1439;3400
1480;3402
1526;3404
1539;3407
1518;3409
1486;3412
1458;3415
1456;3417
1467;3420
1486;3422
1493;3425
1493;3427
1519;3429
1570;3432
1605;3434
1572;3437
1495;3439
1456;3442
1456;3444
1473;3446
1474;3449
1441;3451
1416;3454
1427;3457
1461;3459
1479;3462
1477;3464
1511;3467
1539;3469
1550;3471
1534;3474
1520;3476
1476;3479
1461;3481
1455;3484
1476;3486
1494;3488
1511;3491
1515;3493
1506;3496
1481;3499
1481;3501
1480;3504
1486;3506
1493;3509
1507;3511
1513;3513
1497;3516
1471;3518
1469;3521
1476;3523
1482;3526
1481;3528
1475;3530
1461;3533
1476;3535
1487;3538
1484;3540
1463;3543
1465;3546
1476;3548
1475;3551
1477;3553
1516;3556
1579;3558
1579;3560
1507;3563
1448;3565
1429;3568
1425;3570
1446;3572
1509;3575
1550;3577
1559;3580
1511;3582
1460;3585
1437;3588
1441;3590
1469;3593
1491;3595
1515;3598
1517;3600
1508;3602
1484;3605
1491;3607
1495;3610
1486;3612
1507;3614
1536;3617
1515;3619
1468;3622
1442;3624
1438;3627
1436;3630
1425;3632
1418;3635
1423;3637
1451;3640
1476;3642
1523;3644
1553;3647
1547;3649
1506;3652
1517;3654
1541;3656
1529;3659
1479;3661
1471;3664
1505;3666
1569;3668
1593;3672
1569;3674
1513;3677
1512;3679
1517;3682
1499;3684
1452;3686
1401;3689
1377;3691
1376;3694
1398;3696
1426;3698
1472;3701
1488;3703
1475;3706
1464;3708
1475;3710
1502;3714
1515;3716
1482;3719
1435;3721
1435;3724
1469;3726
1479;3728
1461;3731
1479;3733
1538;3736
1571;3738
1526;3740
1466;3743
1436;3745
1446;3748
1472;3750
1492;3753
1484;3756
1455;3758
1470;3761
1506;3763
1506;3766
1480;3768
1509;3770
1537;3773
1535;3775
1471;3778
1419;3780
1419;3782
1468;3785
1519;3787
1521;3790
1468;3792
1422;3795
1405;3798
1439;3800
1495;3803
1500;3805
1468;3808
1496;3810
1555;3812
1531;3815
1454;3817
1414;3820
1411;3822
1453;3824
1498;3827
1513;3829
1488;3832
1485;3834
1481;3837
1489;3840
1507;3842
1502;3845
1486;3847
1471;3850
1480;3852
1478;3854
1457;3857
1453;3859
1483;3862
1492;3864
1487;3866
1473;3869
1489;3871
1495;3874
1493;3876
1482;3879
1509;3881
1525;3884
1506;3887
1450;3889
1425;3892
1429;3894
1466;3896
1534;3899
1573;3901
1573;3904
1538;3906
1473;3908
1428;3911
1475;3913
1553;3916
1576;3918
1538;3921
1503;3923
1489;3926
1463;3929
1435;3931
1445;3934
1516;3936
1573;3938
1575;3941
1550;3943
1514;3946
1476;3948
1448;3950
1442;3953
1452;3955
1457;3958
1458;3960
1468;3963
1468;3965
1458;3968
1455;3971
1512;3973
1571;3976
1571;3978
1492;3980
1442;3983
1422;3985
1457;3988
1498;3990
1524;3993
1503;3995
1512;3997
1518;4000
1487;4002
1448;4005
1478;4007
1534;4009
1554;4013
1536;4015
1493;4018
1449;4020
1427;4022
1467;4025
1514;4027
1504;4030
1450;4032
1434;4035
1489;4037
1519;4039
1508;4042
1440;4044
1397;4047
1386;4049
1411;4051
1424;4055
1413;4057
1414;4060
1440;4062
1450;4064
1462;4067
1494;4069
1557;4072
1575;4074
1540;4077
1453;4079
1427;4081
1456;4084
1463;4086
1457;4089
1487;4091
1537;4093
1523;4097
1449;4099
1398;4102
1405;4104
1427;4106
1436;4109
1437;4111
1439;4114
1428;4116
1425;4119
1424;4121
1450;4123
1480;4126
1498;4128
1480;4131
1444;4133
1401;4135
1386;4139
1410;4141
1447;4144
1484;4146
1522;4148
1551;4151
1547;4153
1525;4156
1479;4158
1444;4161
1426;4163
1425;4165
1445;4168
1528;4170
1588;4173
1559;4175
1473;4177
1428;4180
1422;4183
1425;4186
1453;4188
1471;4191
1447;4193
1424;4195
1421;4198
1427;4200
1436;4203
1432;4205
1420;4207
1415;4210
1403;4212
1408;4215
1417;4217
1456;4219
1519;4222
1559;4225
1530;4228
1450;4230
1430;4233
1451;4235
1486;4237
1499;4240
1468;4242
1427;4245
1453;4247
1517;4249
1530;4252
1462;4254
1410;4257
1377;4259
1370;4261
1388;4264
1410;4267
1420;4270
1433;4272
1468;4275
1476;4277
1429;4279
1395;4282
1398;4284
1452;4287
1513;4289
1503;4291
1458;4294
1438;4296
1483;4299
1535;4301
1546;4303
1507;4306
1444;4308
1398;4312
1419;4314
1503;4317
1555;4319
1513;4321
1445;4324
1447;4326
1475;4329
1487;4331
1465;4333
1433;4336
1416;4338
1410;4341
1428;4343
1465;4345
1480;4348
1461;4350
1439;4354
1467;4356
1509;4359
1503;4361
1433;4363
1402;4366
1402;4368
1418;4371
1424;4373
1426;4375
1444;4378
1501;4380
1518;4383
1488;4385
1458;4388
1450;4390
1474;4392
1518;4396
1546;4398
1527;4401
1503;4403
1476;4405
1466;4408
1487;4410
1512;4413
1521;4415
1514;4417
1498;4420
1476;4422
1458;4425
1454;4427
1442;4430
1442;4432
1434;4434
1421;4438
1407;4440
1397;4443
1393;4445
1420;4447
1470;4450
1492;4452
1483;4455
1457;4457
1444;4459
1468;4462
1515;4464
1533;4467
1531;4469
1514;4472
1473;4474
1439;4476
1410;4480
1441;4482
1502;4485
1530;4487
1485;4489
1446;4492
1461;4494
1505;4497
1547;4499
1550;4501
1488;4504
1409;4506
1419;4509
1482;4511
1524;4514
1477;4516
1411;4518
1379;4521
1381;4524
1431;4527
1480;4529
1494;4531
1499;4534
1511;4536
1475;4539
1408;4541
1385;4543
1422;4546
1478;4548
1512;4551
1495;4553
1461;4556
1439;4558
1436;4560
1457;4563
1488;4566
1491;4569
1509;4571
1518;4573
1502;4576
1449;4578
1408;4581
1394;4583
1395;4586
1409;4588
1424;4590
1452;4593
1445;4595
1421;4598
1415;4600
1446;4602
1480;4605
1476;4608
1453;4611
1436;4613
1461;4615
1508;4618
1517;4620
1480;4623
1447;4625
1415;4628
1394;4630
1392;4632
1394;4635
1399;4637
1447;4640
1512;4642
1517;4644
1483;4647
1486;4649
1499;4653
1459;4655
1402;4657
1394;4660
1450;4662
1502;4665
1471;4667
1422;4670
1381;4672
1445;4674
1542;4677
1556;4679
1479;4682
1438;4684
1439;4686
1460;4689
1485;4691
1479;4695
1427;4697
1383;4699
1371;4702
1416;4704
1504;4707
1559;4709
1517;4712
1436;4714
1440;4716
1473;4719
1498;4721
1457;4724
1400;4726
1409;4728
1497;4731
1607;4733
1618;4737
1516;4739
1442;4742
1423;4744
1411;4746
1423;4749
1463;4751
1483;4754
1459;4756
1445;4758
1443;4761
1479;4763
1547;4766
1561;4768
1511;4770
1448;4773
1414;4775
1410;4779
1446;4781
1520;4784
1547;4786
1489;4788
1434;4791
1418;4793
1444;4796
1485;4798
1524;4800
1550;4803
1540;4805
1499;4808
1441;4810
1414;4812
1405;4815
1411;4817
1426;4820
1450;4823
1471;4826
1486;4828
1468;4830
1448;4833
1454;4835
1523;4838
1555;4840
1531;4842
1462;4845
1434;4847
1449;4850
1478;4852
1501;4854
1510;4857
1511;4859
1515;4862
1509;4865
1482;4868
1455;4870
1439;4872
1468;4875
1539;4877
1599;4880
1616;4882
1568;4884
1514;4887
1450;4889
1456;4892
1495;4894
1492;4896
1462;4899
1408;4901
1412;4904
1478;4907
1544;4910
1551;4912
1515;4914
1470;4917
1433;4919
1425;4922
1463;4924
1488;4926
1498;4929
1513;4931
1504;4934
1467;4936
1400;4938
1411;4941
1464;4943
1501;4946
1533;4948
1569;4952
1575;4954
1536;4956
1520;4959
1521;4961
1499;4964
1428;4966
1392;4968
1441;4971
1532;4973
1561;4976
1506;4978
1474;4980
1474;4983
1470;4985
1424;4988
1384;4990
1389;4994
1488;4996
1616;4998
1632;5001
1517;5003
1426;5006
1377;5008
1374;5010
1399;5013
1436;5015
1470;5018
1501;5020
1521;5023
1532;5025
1524;5027
1503;5030
1472;5032
1472;5036
1524;5038
1510;5040
1428;5043
1412;5045
1437;5048
1435;5050
1390;5052
1359;5055
1372;5057
1410;5060
1456;5062
1470;5065
1468;5067
1486;5069
1499;5072
1490;5074
1435;5078
1432;5080
1455;5082
1493;5085
1467;5087
1456;5090
1491;5092
1511;5094
1479;5097
1467;5099
1453;5102
1440;5104
1438;5107
1448;5109
1442;5111
1438;5114
1463;5116
1457;5120
1445;5122
1456;5124
1474;5127
1462;5129
1409;5132
1423;5134
1482;5136
1495;5139
1442;5141
1391;5144
1388;5146
1421;5149
1452;5151
1456;5153
1437;5156
1411;5158
1418;5161
1499;5164
1580;5166
1593;5169
1540;5171
1461;5174
1423;5176
1434;5178
1472;5181
1508;5183
1513;5186
1478;5188
1436;5191
1498;5193
1583;5195
1580;5198
1500;5200
1422;5203
1444;5206
1488;5208
1465;5211
1399;5213
1384;5216
1448;5218
1542;5220
1580;5223
1558;5225
1494;5228
1441;5230
1400;5233
1439;5235
1473;5237
1472;5240
1440;5242
1423;5245
1437;5248
1474;5250
1521;5253
1537;5255
1498;5258
1465;5260
1465;5262
1474;5265
1518;5267
1560;5270
1560;5272
1519;5275
1461;5277
1386;5279
1370;5282
1405;5284
1455;5287
1460;5289
1416;5292
1374;5295
1368;5297
1402;5300
1462;5302
1480;5304
1438;5307
1397;5309
1411;5312
1437;5314
1446;5317
1488;5319
1529;5321
1525;5324
1442;5326
1386;5329
1382;5331
1413;5334
1510;5337
1601;5339
1602;5342
1481;5344
1379;5347
1348;5349
1368;5351
1421;5354
1443;5356
1398;5359
1366;5361
1402;5363
1456;5366
1508;5368
1522;5371
1526;5373
1466;5376
1426;5379
1457;5381
1498;5384
1484;5386
1465;5389
1510;5391
1552;5393
1531;5396
1458;5398
1400;5401
1384;5403
1430;5405
1460;5408
1448;5410
1425;5413
1435;5415
1421;5417
1387;5421
1365;5423
1441;5426
1594;5428
1648;5431
1554;5433
1429;5435
1379;5438
1405;5440
1505;5443
1573;5445
1565;5447
1470;5450
1401;5452
1400;5455
1428;5457
1463;5459
1483;5463
1532;5465
1559;5468
1548;5470
1461;5473
1400;5475
1412;5477
1441;5480
1426;5482
1407;5485
1393;5487
1374;5489
1357;5492
1372;5494
1509;5497
1609;5499
1578;5501
1450;5505
1399;5507
1410;5510
1471;5512
1528;5515
1528;5517
1516;5519
1509;5522
1523;5524
1498;5527
1425;5529
1394;5531
1440;5534
1497;5536
1505;5539
1482;5541
1458;5543
1418;5547
1382;5549
1410;5552
1492;5554
1529;5557
1484;5559
1409;5561
1382;5564
1356;5566
1355;5569
1409;5571
1479;5573
1496;5576
1445;5578
1414;5581
1414;5583
1470;5585
1516;5588
1538;5591
1480;5594
1490;5596
1566;5599
1592;5601
1502;5603
1416;5606
1392;5608
1426;5611
1505;5613
1586;5615
1589;5618
1509;5620
1455;5623
1394;5625
1381;5628
1388;5630
1414;5633
1443;5636
1464;5638
1453;5641
1422;5643
1394;5645
1373;5648
1368;5650
1381;5653
1441;5655
1487;5657
1484;5660
1467;5662
1453;5665
1463;5667
1494;5670
1550;5672
1612;5675
1605;5678
1543;5680
1475;5683
1444;5685
1455;5687
1518;5690
1553;5692
1529;5695
1453;5697
1393;5699
1344;5702
1334;5704
1359;5707
1384;5709
1384;5712
1385;5714
1371;5716
1365;5720
1364;5722
1360;5725
1346;5727
1373;5729
1436;5732
1485;5734
1519;5737
1495;5739
1495;5741
1572;5744
1635;5746
1599;5749
1486;5751
1431;5754
1440;5756
1467;5758
1512;5762
1520;5764
1497;5767
1489;5769
1534;5771
1563;5774
1527;5776
1464;5779
1442;5781
1461;5783
1483;5786
1471;5788
1446;5791
1438;5793
1422;5796
1399;5798
1392;5800
1417;5804
1439;5806
1471;5809
1514;5811
1535;5813
1499;5816
1462;5818
1446;5821
1469;5823
1545;5826
1631;5828
1628;5830
1589;5833
1529;5835
1530;5838
1561;5840
1548;5842
1485;5846
1447;5848
1448;5851
1465;5853
1518;5855
1564;5858
1586;5860
1524;5863
1429;5865
1410;5868
1463;5870
1520;5872
1526;5875
1469;5877
1430;5880
1396;5882
1382;5884
1396;5888
1434;5890
1467;5893
1475;5895
1466;5897
1472;5900
1475;5902
1477;5905
1462;5907
1492;5910
