1483;1328
1487;1330
1486;1332
1480;1335
1476;1337
1473;1340
1472;1342
1471;1344
1471;1347
1473;1349
1476;1352
1478;1354
1477;1356
1475;1359
1473;1361
1472;1364
1471;1367
1472;1370
1472;1372
1473;1374
1474;1377
1476;1379
1478;1382
1483;1384
1487;1386
1487;1389
1490;1391
1490;1394
1488;1396
1485;1398
1486;1401
1487;1403
1487;1406
1485;1409
1483;1412
1482;1414
1482;1416
1484;1419
1487;1421
1489;1424
1489;1426
1488;1428
1486;1431
1485;1433
1484;1436
1484;1438
1487;1440
1491;1443
1492;1445
1487;1448
1484;1451
1482;1454
1480;1456
1479;1458
1478;1461
1478;1463
1477;1466
1477;1468
1478;1470
1478;1473
1477;1475
1476;1478
1476;1480
1475;1483
1474;1485
1473;1487
1474;1490
1476;1492
1478;1496
1481;1498
1484;1500
1483;1503
1480;1505
1478;1508
1477;1510
1477;1512
1476;1515
1477;1517
1478;1520
1478;1522
1478;1525
1479;1527
1478;1529
1474;1532
1472;1534
1472;1538
1471;1540
1471;1542
1471;1545
1472;1547
1474;1550
1477;1552
1482;1554
1484;1557
1485;1559
1485;1562
1483;1564
1479;1567
1478;1569
1478;1571
1479;1574
1480;1576
1483;1580
1483;1582
1479;1584
1479;1587
1479;1589
1478;1592
1479;1594
1478;1596
1477;1599
1476;1601
1477;1604
1478;1606
1478;1609
1478;1611
1479;1613
1480;1616
1482;1618
1485;1622
1488;1624
1484;1626
1481;1629
1478;1631
1477;1634
1476;1636
1475;1638
1476;1641
1478;1643
1480;1646
1482;1648
1484;1651
1485;1653
1485;1655
1486;1658
1489;1660
1492;1664
1491;1666
1486;1668
1485;1671
1485;1673
1487;1676
1488;1678
1487;1681
1483;1683
1481;1685
1480;1688
1482;1690
1484;1693
1488;1695
1495;1697
1496;1700
1493;1702
1490;1705
1486;1708
1481;1710
1479;1713
1478;1715
1477;1718
1476;1720
1474;1723
1472;1725
1472;1727
1473;1730
1473;1732
1471;1735
1469;1737
1469;1739
1469;1742
1468;1744
1468;1747
1470;1750
1473;1752
1477;1755
1481;1757
1481;1760
1478;1762
1475;1765
1473;1767
1472;1769
1473;1772
1475;1774
1478;1777
1481;1779
1482;1781
1480;1784
1479;1786
1479;1789
1478;1792
1479;1794
1483;1797
1487;1799
1492;1802
1494;1804
1496;1807
1493;1809
1487;1811
1485;1814
1483;1816
1482;1819
1481;1821
1479;1823
1479;1826
1481;1828
1484;1831
1486;1833
1487;1837
1488;1839
1489;1841
1485;1844
1482;1846
1480;1849
1478;1851
1477;1853
1478;1856
1479;1858
1481;1861
1482;1863
1483;1865
1484;1868
1485;1870
1487;1873
1491;1875
1489;1879
1486;1881
1483;1883
1480;1886
1479;1888
1479;1891
1481;1893
1483;1895
1485;1898
1487;1900
1486;1903
1482;1905
1478;1907
1479;1910
1479;1912
1482;1915
1482;1917
1477;1921
1473;1923
1472;1925
1471;1928
1470;1930
1470;1933
1470;1935
1471;1937
1472;1940
1475;1942
1476;1945
1478;1947
1478;1949
1478;1952
1477;1954
1481;1957
1485;1959
1490;1963
1491;1965
1488;1967
1482;1970
1481;1972
1483;1975
1483;1977
1484;1979
1486;1982
1487;1984
1486;1987
1483;1989
1480;1991
1480;1994
1476;1996
1473;1999
1470;2001
1469;2004
1469;2007
1469;2009
1470;2012
1471;2014
1472;2017
1473;2019
1473;2021
1473;2024
1475;2026
1478;2029
1480;2031
1479;2033
1478;2036
1478;2038
1479;2041
1479;2043
1478;2046
1477;2049
1478;2051
1479;2054
1482;2056
1485;2059
1483;2061
1482;2063
1482;2066
1482;2068
1480;2071
1478;2073
1479;2076
1481;2078
1484;2080
1487;2083
1488;2085
1485;2088
1480;2091
1475;2093
1472;2096
1471;2098
1470;2101
1470;2103
1470;2105
1470;2108
1469;2110
1469;2113
1467;2115
1467;2118
1466;2120
1466;2122
1466;2125
1466;2127
1467;2130
1467;2132
1468;2135
1472;2138
1476;2140
1479;2143
1476;2145
1471;2147
1471;2150
1474;2152
1477;2155
1482;2157
1486;2160
1485;2162
1482;2164
1479;2167
1478;2169
1480;2172
1476;2174
1473;2177
1469;2180
1464;2182
1463;2185
1461;2187
1459;2189
1456;2192
1455;2194
1454;2197
1453;2199
1453;2202
1452;2204
1451;2206
1452;2209
1452;2211
1453;2214
1455;2216
1457;2219
1461;2222
1463;2224
1462;2227
1462;2229
1459;2231
1458;2234
1460;2236
1463;2239
1465;2241
1466;2244
1466;2246
1467;2248
1468;2251
1469;2253
1466;2256
1465;2258
1465;2260
1465;2264
1468;2266
1471;2269
1473;2271
1473;2274
1473;2276
1470;2278
1470;2281
1470;2283
1471;2286
1471;2288
1472;2290
1472;2293
1473;2295
1475;2298
1477;2300
1477;2302
1476;2306
1472;2308
1467;2311
1466;2313
1466;2316
1466;2318
1467;2320
1467;2323
1468;2325
1470;2328
1470;2330
1472;2332
1473;2335
1470;2337
1468;2340
1467;2342
1467;2344
1466;2348
1464;2350
1463;2353
1463;2355
1463;2358
1463;2360
1463;2362
1465;2365
1467;2367
1468;2370
1470;2372
1471;2374
1472;2377
1473;2379
1472;2382
1473;2384
1475;2386
1474;2390
1471;2392
1472;2395
1473;2397
1474;2400
1471;2402
1470;2404
1471;2407
1470;2409
1469;2412
1470;2414
1472;2416
1473;2419
1473;2421
1470;2424
1468;2426
1467;2428
1468;2432
1472;2434
1476;2437
1480;2439
1479;2442
1478;2444
1475;2446
1474;2449
1471;2451
1468;2454
1467;2456
1466;2458
1467;2461
1469;2463
1470;2466
1472;2468
1475;2471
1478;2473
1482;2476
1482;2479
1482;2481
1480;2484
1482;2486
1487;2488
1488;2491
1490;2493
1494;2496
1490;2498
1484;2500
1480;2503
1480;2505
1482;2508
1481;2510
1482;2513
1485;2515
1489;2518
1484;2521
1476;2523
1474;2526
1472;2528
1469;2530
1467;2533
1465;2535
1465;2538
1464;2540
1464;2542
1464;2545
1464;2547
1464;2550
1464;2552
1465;2555
1465;2557
1466;2560
1467;2563
1467;2565
1469;2568
1472;2570
1474;2572
1477;2575
1474;2577
1470;2580
1468;2582
1467;2584
1467;2587
1467;2589
1467;2592
1466;2594
1466;2597
1466;2599
1466;2601
1466;2605
1467;2607
1467;2610
1469;2612
1474;2614
1481;2617
1486;2619
1488;2622
1479;2624
1467;2626
1457;2629
1451;2631
1448;2634
1446;2636
1447;2639
1448;2641
1447;2643
1446;2647
1445;2649
1444;2652
1444;2654
1445;2656
1446;2659
1447;2661
1449;2664
1452;2666
1457;2669
1463;2671
1467;2673
1466;2676
1463;2678
1461;2681
1461;2683
1466;2685
1469;2689
1474;2691
1479;2694
1485;2696
1492;2698
1500;2701
1510;2703
1525;2706
1544;2708
1562;2711
1583;2713
1589;2715
1585;2718
1589;2720
1598;2723
1610;2725
1624;2727
1642;2731
1665;2733
1684;2736
1709;2738
1730;2740
1742;2743
1743;2745
1751;2748
1762;2750
1776;2753
1791;2755
1804;2757
1813;2760
1823;2762
1833;2765
1847;2767
1857;2769
1866;2772
1875;2775
1880;2778
1887;2780
1892;2782
1898;2785
1904;2787
1909;2790
1913;2792
1913;2795
1913;2797
1909;2799
1899;2802
1894;2804
1897;2807
1898;2809
1895;2811
1891;2814
1886;2817
1882;2820
1884;2822
1886;2824
1884;2827
1867;2829
1850;2832
1827;2834
1811;2837
1798;2839
1790;2841
1783;2844
1779;2846
1773;2849
1770;2851
1769;2853
1764;2856
1744;2859
1729;2862
1720;2864
1716;2866
1719;2869
1721;2871
1723;2874
1723;2876
1721;2879
1713;2881
1705;2883
1692;2886
1687;2888
1694;2891
1711;2893
1736;2895
1750;2898
1746;2900
1746;2904
1727;2906
1686;2908
1656;2911
1636;2913
1629;2916
1627;2918
1630;2921
1633;2923
1618;2925
1609;2928
1600;2930
1572;2933
1538;2935
1525;2937
1521;2940
1526;2942
1543;2946
1566;2948
1546;2951
1505;2953
1439;2955
1386;2958
1350;2960
1322;2963
1302;2965
1295;2967
1291;2970
1280;2972
1270;2975
1265;2977
1249;2979
1234;2982
1221;2984
1215;2988
1214;2990
1220;2993
1230;2995
1236;2997
1221;3000
1208;3002
1201;3005
1207;3007
1208;3009
1224;3012
1236;3014
1234;3017
1233;3019
1222;3021
1217;3024
1202;3026
1177;3030
1148;3032
1118;3035
1102;3037
1084;3039
1060;3042
1050;3044
1042;3047
1045;3049
1059;3051
1069;3054
1083;3056
1098;3059
1080;3061
1059;3063
1052;3066
1058;3068
1073;3072
1081;3074
1089;3077
1099;3079
1115;3081
1124;3084
1133;3086
1136;3089
1141;3091
1153;3093
1168;3096
1199;3098
1221;3101
1238;3103
1242;3105
1239;3108
1240;3110
1231;3113
1208;3116
1202;3119
1199;3121
1191;3123
1175;3126
1164;3128
1166;3131
1168;3133
1172;3135
1181;3138
1180;3140
1178;3143
1185;3145
1198;3148
1196;3150
1194;3152
1202;3155
1188;3158
1191;3161
1198;3163
1194;3165
1204;3168
1198;3170
1163;3173
1124;3175
1108;3177
1111;3180
1120;3182
1114;3185
1096;3187
1067;3190
1040;3192
1027;3194
1015;3197
1014;3200
1018;3203
1019;3205
1023;3207
1032;3210
1044;3212
1061;3215
1081;3217
1100;3219
1129;3222
1152;3224
1123;3227
1080;3229
1059;3232
1062;3234
1075;3236
1081;3239
1088;3241
1097;3245
1088;3247
1089;3249
1081;3252
1057;3254
1048;3257
1056;3259
1068;3261
1069;3264
1067;3266
1051;3269
1032;3271
1028;3274
1029;3276
1054;3278
1099;3281
1145;3283
1139;3287
1100;3289
1083;3291
1072;3294
1058;3296
1044;3299
1037;3301
1021;3303
1005;3306
987;3308
969;3311
958;3313
948;3315
941;3318
935;3320
926;3322
927;3325
933;3328
929;3331
940;3333
957;3335
977;3338
986;3340
1019;3342
1065;3345
1076;3347
1075;3350
1081;3352
1079;3354
1054;3357
1033;3359
1005;3362
1000;3364
1031;3367
1078;3369
1122;3372
1142;3375
1130;3377
1103;3380
1093;3382
1080;3384
1079;3387
1090;3389
1118;3392
1137;3394
1147;3396
1159;3399
1167;3401
1178;3404
1191;3406
1202;3409
1235;3411
1272;3414
1312;3417
1346;3419
1348;3422
1357;3424
1378;3426
1389;3429
1396;3431
1408;3434
1416;3436
1433;3438
1485;3441
1521;3443
1546;3446
1549;3448
1503;3451
1478;3453
1472;3456
1463;3459
1462;3461
1469;3464
1478;3466
1499;3468
1522;3471
1542;3473
1577;3476
1597;3478
1619;3480
1644;3483
1638;3485
1651;3488
1674;3490
1697;3493
1725;3495
1737;3497
1730;3501
1733;3503
1723;3506
1725;3508
1747;3510
1792;3513
1811;3515
1826;3518
1804;3520
1745;3522
1682;3525
1637;3527
1622;3530
1623;3532
1630;3535
1636;3537
1640;3539
1637;3543
1632;3545
1632;3548
1634;3550
1651;3552
1676;3555
1704;3557
1727;3560
1731;3562
1726;3565
1750;3567
1767;3569
1753;3572
1739;3574
1730;3577
1712;3579
1690;3581
1668;3585
1660;3587
1665;3590
1681;3592
1695;3594
1684;3597
1671;3599
1664;3602
1664;3604
1676;3607
1672;3609
1658;3611
1653;3614
1665;3616
1669;3619
1661;3621
1650;3623
1645;3627
1648;3629
1660;3632
1661;3634
1665;3636
1661;3639
1677;3641
1690;3644
1683;3646
1656;3649
1643;3651
1621;3653
1603;3656
1591;3658
1588;3661
1599;3663
1616;3665
1623;3668
1620;3671
1602;3674
1574;3676
1566;3678
1552;3681
1548;3683
1565;3686
1598;3688
1618;3691
1616;3693
1602;3695
1594;3698
1588;3700
1585;3703
1591;3705
1600;3707
1598;3710
1590;3713
1584;3716
1592;3718
1605;3720
1610;3723
1612;3725
1598;3728
1595;3730
1586;3733
1572;3735
1577;3737
1594;3740
1610;3742
1622;3745
1624;3747
1628;3749
1653;3752
1676;3755
1691;3758
1689;3760
1687;3763
1698;3765
1712;3767
1702;3770
1696;3772
1690;3775
1701;3777
1706;3779
1709;3782
1695;3784
1698;3787
1710;3789
1703;3791
1696;3794
1683;3796
1676;3800
1680;3802
1676;3805
1669;3807
1663;3809
1675;3812
1708;3814
1730;3817
1748;3819
1754;3821
1752;3824
1743;3826
1724;3829
1726;3831
1738;3833
1740;3836
1742;3838
1747;3842
1745;3844
1733;3847
1729;3849
1730;3851
1722;3854
1704;3856
1697;3859
1690;3861
1690;3863
1697;3866
1699;3868
1708;3871
1704;3873
1704;3875
1706;3878
1710;3880
1712;3884
1720;3886
1722;3889
1728;3891
1739;3893
1739;3896
1723;3898
1709;3901
1699;3903
1697;3905
1698;3908
1707;3910
1706;3913
1714;3915
1722;3917
1719;3920
1720;3922
1706;3926
1695;3928
1691;3931
1686;3933
1681;3935
1682;3938
1686;3940
1705;3943
1704;3945
1687;3947
1684;3950
1699;3952
1708;3955
1698;3957
1681;3960
1685;3962
1692;3964
1691;3968
1684;3970
1676;3973
1675;3975
1666;3977
1654;3980
1643;3982
1640;3985
1632;3987
1638;3989
1645;3992
1647;3994
1644;3997
1644;3999
1637;4002
1627;4004
1625;4006
1640;4009
1650;4012
1677;4015
1694;4017
1669;4019
1635;4022
1621;4024
1637;4027
1664;4029
1684;4031
1672;4034
1656;4036
1633;4039
1626;4041
1641;4044
1643;4046
1640;4048
1647;4051
1649;4054
1646;4057
1645;4059
1646;4061
1644;4064
1636;4066
1641;4069
1652;4071
1668;4073
1658;4076
1624;4078
1617;4081
1620;4083
1626;4086
1623;4088
1604;4090
1592;4093
1592;4096
1597;4099
1597;4101
1607;4103
1599;4106
1600;4108
1608;4111
1615;4113
1611;4115
1581;4118
1562;4120
1553;4123
1551;4125
1553;4128
1546;4130
1542;4132
1544;4135
1553;4137
1566;4141
1577;4143
1560;4145
1538;4148
1535;4150
1537;4153
1538;4155
1544;4157
1540;4160
1529;4162
1516;4165
1509;4167
1503;4170
1491;4172
1482;4174
1488;4177
1494;4179
1519;4183
1536;4185
1543;4187
1532;4190
1514;4192
1499;4195
1492;4197
1486;4199
1482;4202
1487;4204
1502;4207
1521;4209
1522;4212
1512;4214
1494;4216
1482;4219
1470;4221
1479;4225
1508;4227
1534;4229
1534;4232
1505;4234
1489;4237
1486;4239
1493;4242
1482;4244
1470;4246
1466;4249
1466;4251
1468;4254
1464;4256
1461;4258
1455;4261
1447;4263
1445;4267
1447;4269
1449;4271
1459;4274
1460;4276
1478;4279
1507;4281
1499;4284
1489;4286
1473;4288
1461;4291
1460;4293
1454;4296
1465;4298
1480;4300
1484;4303
1483;4305
1462;4308
1446;4311
1459;4313
1472;4316
1473;4318
1463;4321
1452;4323
1450;4326
1443;4328
1447;4330
1445;4333
1438;4335
1431;4338
1433;4340
1436;4342
1437;4345
1440;4347
1450;4350
1470;4353
1495;4355
1513;4358
1482;4360
1452;4363
1451;4365
1473;4368
1509;4370
1513;4372
1504;4375
1507;4377
1502;4380
1487;4382
1479;4384
1468;4387
1465;4389
1467;4392
1443;4395
1428;4397
1421;4400
1434;4402
1444;4405
1444;4407
1452;4410
1475;4412
1487;4414
1487;4417
1474;4419
1463;4422
1461;4424
1471;4426
1487;4429
1492;4431
1502;4434
1496;4436
1496;4439
1482;4442
1469;4444
1470;4447
1462;4449
1450;4452
1450;4454
1459;4456
1467;4459
1460;4461
1458;4464
1452;4466
1445;4468
1432;4471
1425;4473
1437;4476
1454;4478
1467;4481
1486;4484
1489;4486
1490;4489
1479;4491
1470;4494
1461;4496
1456;4498
1459;4501
1459;4503
1441;4506
1435;4508
1431;4510
1439;4513
1445;4515
1457;4518
1465;4520
1464;4523
1473;4526
1471;4528
1439;4531
1422;4533
1417;4536
1432;4538
1447;4540
1459;4543
1461;4545
1473;4548
1477;4550
1460;4552
1449;4555
1449;4557
1469;4560
1484;4562
1502;4564
1504;4568
1487;4570
1470;4573
1458;4575
1455;4578
1446;4580
1440;4582
1439;4585
1437;4587
1434;4590
1440;4592
1444;4594
1440;4597
1438;4599
1435;4602
1426;4604
1422;4608
1427;4610
1432;4612
1434;4615
1439;4617
1446;4620
1468;4622
1492;4624
1505;4627
1507;4629
1491;4632
1494;4634
1503;4636
1511;4639
1508;4641
1489;4644
1473;4646
1467;4649
1458;4652
1444;4654
1436;4657
1430;4659
1440;4662
1448;4664
1431;4666
1413;4669
1407;4671
1398;4674
1389;4676
1385;4678
1389;4681
1394;4683
1396;4686
1407;4688
1430;4691
1445;4694
1450;4696
1463;4699
1479;4701
1495;4704
1499;4706
1499;4708
1488;4711
1473;4713
1462;4716
1451;4718
1449;4720
1456;4723
1460;4725
1457;4728
1459;4730
1458;4733
1448;4736
1436;4738
1435;4741
1428;4743
1421;4746
1415;4748
1397;4750
1385;4753
1389;4755
1409;4758
1432;4760
1466;4762
1480;4765
1494;4767
1488;4770
1476;4772
1462;4775
1469;4777
1491;4780
1518;4783
1536;4785
1532;4788
1491;4790
1456;4792
1452;4795
1461;4797
1463;4800
1477;4802
1484;4805
1489;4807
1490;4809
1463;4812
1437;4814
1428;4817
1438;4819
1452;4822
1468;4825
1496;4827
1514;4830
1534;4832
1545;4834
1531;4837
1501;4839
1490;4842
1494;4844
1500;4847
1486;4849
1489;4851
1492;4854
1491;4856
1484;4859
1463;4861
1456;4864
1463;4867
1468;4869
1481;4872
1495;4874
1517;4876
1531;4879
1525;4881
1492;4884
1462;4886
1448;4889
1439;4891
1457;4893
1473;4896
1480;4898
1488;4901
1495;4903
1492;4905
1479;4909
1476;4911
1479;4914
1475;4916
1458;4918
1450;4921
1456;4923
1467;4926
1473;4928
1469;4931
1468;4933
1470;4935
1472;4938
1477;4940
1489;4943
1471;4945
1450;4947
1444;4951
1443;4953
1449;4956
1470;4958
1492;4960
1502;4963
1503;4965
1497;4968
1484;4970
1486;4973
1483;4975
1476;4977
1463;4980
1455;4982
1459;4985
1447;4987
1436;4989
1439;4993
1440;4995
1447;4998
1453;5000
1450;5003
1443;5005
1457;5007
1475;5010
1488;5012
1484;5015
1466;5017
1467;5019
1500;5022
1537;5024
1548;5027
1556;5029
1561;5031
1541;5035
1520;5037
1509;5040
1524;5042
1553;5045
1561;5047
1544;5049
1525;5052
1496;5054
1483;5057
1480;5059
1478;5061
1483;5064
1488;5066
1494;5069
1499;5071
1501;5073
1491;5076
1479;5079
1464;5082
1466;5084
1479;5087
1501;5089
1525;5091
1538;5094
1564;5096
1559;5099
1540;5101
1518;5103
1505;5106
1499;5108
1504;5111
1499;5113
1490;5115
1488;5118
1492;5121
1493;5124
1477;5126
1447;5129
1428;5131
1423;5133
1426;5136
1430;5138
1430;5141
1425;5143
1430;5145
1440;5148
1461;5150
1480;5153
1497;5155
1509;5157
1512;5160
1513;5163
1506;5166
1489;5168
1469;5171
1459;5173
1454;5175
1447;5178
1462;5180
1489;5183
1512;5185
1522;5187
1497;5190
1469;5192
1452;5195
1446;5197
1439;5200
1427;5202
1423;5204
1414;5208
1393;5210
1378;5213
1388;5215
1414;5217
1441;5220
1455;5222
1479;5225
1477;5227
1474;5229
1488;5232
1495;5234
1499;5237
1485;5239
1481;5242
1472;5244
1454;5246
1432;5250
1427;5252
1435;5255
1448;5257
1451;5259
1447;5262
1434;5264
1419;5267
1419;5269
1442;5271
1454;5274
1448;5276
1437;5279
1442;5281
1439;5284
1434;5286
1438;5288
1458;5292
1471;5294
1478;5297
1462;5299
1430;5301
1414;5304
1408;5306
1410;5309
1409;5311
1415;5313
1421;5316
1428;5318
1439;5321
1436;5323
1455;5326
1493;5328
1515;5330
1522;5334
1510;5336
1472;5339
1461;5341
1461;5343
1470;5346
1479;5348
1488;5351
1482;5353
1475;5355
1479;5358
1483;5360
1515;5363
1548;5365
1557;5368
1539;5370
1507;5372
1478;5376
1469;5378
1470;5381
1468;5383
1460;5385
1440;5388
1430;5390
1430;5393
1435;5395
1441;5397
1445;5400
1445;5402
1460;5405
1489;5407
1522;5410
1535;5412
1510;5414
1486;5417
1484;5420
1480;5423
1489;5425
1510;5427
1532;5430
1546;5432
1521;5435
1490;5437
1482;5440
1475;5442
1466;5444
1445;5447
1436;5449
1442;5452
1445;5454
1448;5456
1445;5459
1450;5462
1447;5465
1445;5467
1453;5469
1452;5472
1456;5474
1464;5477
1485;5479
1516;5482
1518;5484
1526;5486
1534;5489
1513;5491
1491;5494
1502;5496
1523;5498
1528;5501
1512;5504
1505;5507
1508;5509
1512;5511
1489;5514
1464;5516
1449;5519
1434;5521
1429;5524
1424;5526
1416;5528
1418;5531
1420;5533
1426;5536
1429;5538
1444;5540
1463;5543
1482;5545
1482;5549
1463;5551
1457;5553
1468;5556
1489;5558
1525;5561
1554;5563
1565;5566
1535;5568
1492;5570
1469;5573
1460;5575
1463;5578
1474;5580
1477;5582
1470;5585
1460;5587
1459;5591
1448;5593
1439;5595
1434;5598
1437;5600
1441;5603
1454;5605
1459;5608
1448;5610
1440;5612
1449;5615
1477;5617
1503;5620
1524;5622
1540;5624
1577;5627
1623;5629
1638;5633
1599;5635
1521;5638
1487;5640
1486;5642
1498;5645
1513;5647
1513;5650
1495;5652
1476;5654
1465;5657
1458;5659
1455;5662
1460;5664
1465;5666
1477;5669
1465;5671
1454;5675
1451;5677
1458;5680
1456;5682
1469;5684
1505;5687
1528;5689
1544;5692
1552;5694
1525;5696
1490;5699
1484;5701
1487;5704
1477;5706
1477;5708
1472;5711
1471;5713
1477;5716
1468;5719
1467;5722
1464;5724
1468;5726
1473;5729
1466;5731
1457;5734
1446;5736
1444;5738
1452;5741
1460;5743
1456;5746
1427;5748
1422;5750
1438;5753
1464;5755
1482;5758
1460;5761
1440;5764
1434;5766
1448;5768
1476;5771
1470;5773
1438;5776
1428;5778
1445;5780
1471;5783
1479;5785
1458;5788
1441;5790
1435;5792
1432;5795
1438;5797
1442;5800
1441;5803
1438;5806
1431;5808
1421;5810
1415;5813
1434;5815
1464;5818
1487;5820
1513;5822
1548;5825
1550;5827
1529;5830
1502;5832
1496;5835
1514;5837
1539;5839
1531;5842
1516;5844
1500;5848
1507;5850
1503;5852
1506;5855
1494;5857
1455;5860
1431;5862
1426;5864
1431;5867
1443;5869
1450;5872
1459;5874
1470;5877
1467;5879
1470;5881
1479;5884
1496;5886
1525;5890
1551;5892
1561;5894
1584;5897
1600;5899
1577;5902
1571;5904
1558;5906
1546;5909
1545;5911
1519;5914
