1479;584
1478;587
1478;589
1478;592
1478;594
1478;596
1478;600
1480;602
1480;604
1481;607
1480;609
1481;611
1483;614
1484;616
1485;619
1485;621
1483;623
1480;626
1479;628
1478;630
1476;633
1476;635
1476;637
1477;641
1479;643
1481;646
1484;648
1488;650
1489;653
1488;655
1488;657
1487;660
1486;662
1483;664
1482;667
1482;669
1482;672
1482;674
1484;676
1485;679
1484;681
1483;684
1481;687
1481;689
1482;691
1482;694
1482;696
1481;699
1480;701
1479;703
1479;706
1480;708
1481;710
1482;713
1483;715
1482;717
1481;720
1480;722
1479;726
1479;728
1480;730
1481;733
1484;735
1487;737
1489;740
1489;742
1487;744
1485;747
1483;749
1480;752
1477;754
1475;756
1474;759
1475;761
1475;763
1477;766
1479;769
1481;771
1484;774
1487;776
1488;779
1489;781
1489;783
1488;786
1487;788
1485;790
1482;793
1481;795
1481;797
1482;800
1484;802
1485;805
1486;807
1485;809
1483;813
1481;815
1481;817
1482;820
1483;822
1484;824
1484;827
1480;829
1478;832
1477;834
1479;836
1481;839
1483;841
1484;843
1484;846
1484;848
1484;850
1483;854
1484;856
1484;859
1483;861
1483;863
1482;866
1481;868
1480;870
1478;873
1476;875
1476;877
1478;880
1480;882
1481;885
1483;887
1485;889
1485;892
1482;894
1481;897
1478;900
1477;902
1478;904
1480;907
1482;909
1484;912
1486;914
1486;916
1487;919
1487;921
1487;923
1486;926
1486;928
1484;930
1482;933
1480;935
1479;939
1478;941
1478;943
1478;946
1480;948
1483;950
1485;953
1488;955
1491;957
1494;960
1492;962
1489;965
1483;967
1479;969
1478;972
1478;974
1480;976
1480;979
1479;982
1478;984
1478;987
1479;989
1480;992
1482;994
1483;996
1481;999
1479;1001
1478;1003
1475;1006
1474;1008
1473;1011
1472;1013
1472;1015
1472;1018
1473;1020
1478;1024
1483;1026
1488;1029
1489;1031
1486;1033
1484;1036
1483;1038
1484;1041
1483;1043
1482;1045
1481;1048
1481;1050
1479;1053
1478;1055
1478;1057
1477;1060
1477;1062
1475;1065
1474;1068
1474;1071
1473;1073
1474;1075
1475;1078
1475;1080
1477;1083
1480;1085
1482;1087
1483;1090
1483;1092
1483;1095
1483;1097
1483;1099
1483;1102
1482;1104
1482;1107
1482;1110
1481;1113
1478;1115
1477;1117
1478;1120
1478;1122
1475;1125
1474;1127
1474;1129
1475;1132
1476;1134
1478;1137
1479;1139
1478;1141
1479;1144
1482;1146
1484;1149
1484;1152
1483;1155
1481;1157
1479;1159
1478;1162
1476;1164
1475;1167
1476;1169
1479;1171
1480;1174
1481;1176
1481;1179
1480;1181
1479;1184
1478;1186
1477;1188
1478;1191
1480;1193
1476;1197
1475;1199
1475;1201
1476;1204
1476;1206
1476;1209
1476;1211
1475;1213
1475;1216
1475;1218
1476;1221
1478;1223
1480;1226
1482;1228
1483;1230
1482;1233
1482;1235
1482;1239
1480;1241
1479;1243
1478;1246
1476;1248
1474;1251
1471;1253
1469;1255
1468;1258
1470;1260
1475;1263
1481;1265
1486;1268
1490;1270
1492;1272
1487;1275
1482;1277
1478;1281
1475;1283
1474;1285
1474;1288
1474;1290
1475;1293
1477;1295
1480;1297
1481;1300
1480;1302
1480;1305
1480;1307
1479;1310
1478;1312
1477;1314
1475;1317
1473;1319
1472;1323
1474;1325
1476;1327
1479;1330
1481;1332
1481;1335
1481;1337
1480;1339
1479;1342
1480;1344
1481;1347
1479;1349
1478;1352
1477;1354
1477;1356
1476;1359
1476;1361
1479;1364
1481;1367
1482;1369
1484;1372
1483;1374
1481;1377
1479;1379
1478;1381
1478;1384
1479;1386
1481;1389
1480;1391
1481;1394
1482;1396
1482;1398
1482;1401
1482;1403
1481;1406
1482;1409
1483;1411
1482;1414
1482;1416
1481;1419
1480;1421
1481;1424
1480;1426
1480;1428
1482;1431
1484;1433
1485;1436
1487;1438
1488;1440
1489;1443
1490;1445
1491;1448
1487;1451
1483;1453
1481;1456
1480;1458
1479;1461
1480;1463
1482;1466
1483;1468
1482;1470
1480;1473
1477;1475
1476;1478
1475;1480
1476;1482
1477;1485
1478;1487
1480;1490
1481;1492
1481;1495
1482;1498
1483;1500
1484;1503
1485;1505
1486;1508
1489;1510
1490;1512
1491;1515
1490;1517
1488;1520
1484;1522
1481;1524
1480;1527
1481;1529
1482;1532
1484;1534
1485;1537
1486;1540
1487;1542
1487;1545
1488;1547
1490;1550
1490;1552
1489;1554
1487;1557
1485;1559
1483;1562
1484;1564
1485;1566
1488;1569
1489;1571
1489;1574
1488;1576
1488;1579
1489;1582
1488;1584
1487;1587
1486;1589
1485;1592
1484;1594
1484;1596
1485;1599
1486;1601
1485;1604
1483;1606
1481;1608
1481;1611
1482;1613
1483;1616
1484;1618
1485;1620
1486;1624
1486;1626
1486;1629
1485;1631
1483;1634
1481;1636
1480;1638
1481;1641
1483;1643
1484;1646
1485;1648
1485;1650
1486;1653
1488;1655
1489;1658
1489;1660
1489;1664
1489;1666
1485;1668
1480;1671
1478;1673
1479;1676
1479;1678
1480;1680
1481;1683
1483;1685
1484;1688
1487;1690
1489;1692
1490;1695
1489;1697
1488;1700
1485;1702
1482;1705
1479;1708
1477;1710
1477;1713
1478;1715
1480;1718
1481;1720
1481;1722
1482;1725
1482;1727
1482;1730
1480;1732
1480;1734
1480;1737
1482;1739
1483;1742
1486;1744
1485;1747
1483;1750
1482;1752
1479;1755
1476;1757
1476;1760
1477;1762
1478;1764
1479;1767
1480;1769
1482;1772
1485;1774
1486;1776
1489;1779
1489;1781
1488;1784
1486;1786
1485;1789
1483;1792
1481;1794
1480;1797
1480;1799
1479;1802
1479;1804
1479;1806
1479;1809
1479;1811
1479;1814
1481;1816
1485;1818
1490;1821
1491;1823
1490;1826
1484;1828
1481;1831
1478;1833
1476;1836
1477;1839
1478;1841
1479;1844
1482;1846
1485;1848
1489;1851
1493;1853
1495;1856
1493;1858
1489;1860
1485;1863
1481;1865
1478;1868
1478;1870
1478;1873
1479;1875
1480;1878
1480;1881
1478;1883
1478;1886
1478;1888
1479;1890
1480;1893
1481;1895
1481;1898
1481;1900
1482;1903
1483;1905
1484;1907
1483;1910
1481;1912
1480;1915
1481;1917
1482;1920
1483;1923
1485;1925
1486;1928
1485;1930
1483;1932
1479;1935
1476;1937
1473;1940
1471;1942
1471;1945
1472;1947
1472;1949
1472;1952
1473;1954
1475;1957
1479;1959
1483;1961
1485;1965
1486;1967
1485;1970
1484;1972
1483;1974
1481;1977
1479;1979
1477;1982
1477;1984
1477;1987
1477;1989
1478;1991
1477;1994
1479;1996
1481;1999
1485;2001
1486;2003
1486;2007
1484;2009
1479;2012
1475;2014
1475;2016
1475;2019
1476;2021
1477;2024
1477;2026
1476;2029
1476;2031
1476;2033
1476;2036
1479;2038
1480;2041
1482;2043
1483;2045
1482;2049
1481;2051
1480;2054
1479;2056
1478;2058
1477;2061
1476;2063
1476;2066
1477;2068
1479;2071
1481;2073
1483;2075
1485;2078
1485;2080
1485;2083
1482;2085
1482;2087
1480;2091
1480;2093
1480;2096
1481;2098
1482;2100
1482;2103
1479;2105
1476;2108
1474;2110
1474;2113
1473;2115
1476;2117
1479;2120
1480;2122
1478;2125
1477;2127
1476;2129
1476;2132
1477;2135
1479;2138
1481;2140
1482;2143
1481;2145
1481;2147
1481;2150
1479;2152
1479;2155
1480;2157
1482;2159
1484;2162
1486;2164
1488;2167
1486;2169
1484;2171
1480;2174
1477;2177
1476;2180
1476;2182
1474;2185
1474;2187
1475;2189
1476;2192
1478;2194
1478;2197
1478;2199
1477;2201
1475;2204
1473;2206
1472;2209
1472;2211
1472;2213
1473;2216
1475;2219
1479;2222
1482;2224
1483;2227
1484;2229
1485;2231
1484;2234
1483;2236
1481;2239
1480;2241
1480;2243
1479;2246
1479;2248
1480;2251
1479;2253
1478;2255
1478;2258
1478;2260
1478;2264
1478;2266
1478;2269
1477;2271
1478;2273
1476;2276
1477;2278
1478;2281
1479;2283
1480;2285
1482;2288
1481;2290
1480;2293
1479;2295
1479;2297
1479;2300
1480;2302
1481;2306
1482;2308
1485;2311
1484;2313
1484;2315
1485;2318
1485;2320
1482;2323
1479;2325
1477;2327
1476;2330
1475;2332
1474;2335
1474;2337
1475;2340
1476;2342
1477;2344
1477;2348
1476;2350
1473;2353
1473;2355
1475;2357
1476;2360
1477;2362
1477;2365
1478;2367
1478;2369
1479;2372
1478;2374
1478;2377
1477;2379
1478;2382
1478;2384
1479;2386
1480;2390
1480;2392
1478;2395
1478;2397
1477;2399
1477;2402
1478;2404
1479;2407
1480;2409
1481;2411
1481;2414
1482;2416
1481;2419
1480;2421
1481;2424
1483;2426
1486;2428
1486;2432
1484;2434
1482;2437
1481;2439
1482;2441
1483;2444
1482;2446
1483;2449
1483;2451
1483;2453
1483;2456
1479;2458
1478;2461
1476;2463
1475;2466
1474;2468
1476;2470
1477;2473
1479;2476
1480;2479
1481;2481
1480;2483
1479;2486
1479;2488
1481;2491
1483;2493
1485;2495
1486;2498
1487;2500
1485;2503
1482;2505
1481;2508
1479;2510
1480;2512
1482;2515
1482;2518
1483;2521
1482;2523
1483;2525
1483;2528
1482;2530
1482;2533
1482;2535
1483;2538
1486;2540
1489;2542
1488;2545
1488;2547
1485;2550
1483;2552
1479;2554
1477;2557
1477;2560
1477;2563
1477;2565
1479;2567
1482;2570
1483;2572
1484;2575
1483;2577
1479;2580
1481;2582
1488;2584
1495;2587
1499;2589
1501;2592
1503;2594
1504;2596
1505;2599
1509;2601
1511;2605
1504;2607
1494;2609
1486;2612
1478;2614
1473;2617
1470;2619
1472;2622
1480;2624
1491;2626
1498;2629
1495;2631
1488;2634
1477;2636
1468;2638
1464;2641
1463;2643
1468;2647
1472;2649
1474;2651
1473;2654
1467;2656
1455;2659
1451;2661
1454;2664
1461;2666
1471;2668
1479;2671
1476;2673
1484;2676
1485;2678
1491;2680
1495;2683
1498;2685
1492;2689
1488;2691
1485;2693
1482;2696
1490;2698
1497;2701
1508;2703
1513;2706
1512;2708
1502;2710
1499;2713
1499;2715
1516;2718
1521;2720
1529;2722
1532;2725
1528;2727
1520;2731
1515;2733
1522;2736
1531;2738
1543;2740
1554;2743
1564;2745
1569;2748
1570;2750
1576;2752
1586;2755
1600;2757
1602;2760
1602;2762
1600;2764
1583;2767
1562;2769
1540;2772
1531;2775
1538;2778
1564;2780
1589;2782
1603;2785
1605;2787
1601;2790
1592;2792
1582;2794
1588;2797
1593;2799
1597;2802
1595;2804
1597;2806
1608;2809
1612;2811
1621;2814
1636;2817
1646;2820
1644;2822
1639;2824
1634;2827
1644;2829
1655;2832
1654;2834
1650;2836
1640;2839
1624;2841
1621;2844
1621;2846
1626;2848
1628;2851
1626;2853
1620;2856
1613;2859
1612;2862
1602;2864
1595;2866
1589;2869
1589;2871
1602;2874
1617;2876
1624;2878
1628;2881
1618;2883
1619;2886
1623;2888
1624;2890
1616;2893
1593;2895
1564;2898
1545;2900
1541;2904
1550;2906
1565;2908
1581;2911
1593;2913
1604;2916
1603;2918
1599;2920
1586;2923
1584;2925
1587;2928
1587;2930
1589;2932
1584;2935
1585;2937
1597;2940
1598;2942
1601;2946
1602;2948
1592;2950
1588;2953
1585;2955
1572;2958
1552;2960
1547;2962
1551;2965
1560;2967
1566;2970
1571;2972
1568;2975
1562;2977
1557;2979
1554;2982
1559;2984
1568;2988
1564;2990
1549;2992
1531;2995
1521;2997
1530;3000
1538;3002
1542;3004
1543;3007
1536;3009
1528;3012
1549;3014
1571;3017
1578;3019
1563;3021
1526;3024
1496;3026
1500;3030
1511;3032
1522;3034
1534;3037
1517;3039
1504;3042
1509;3044
1522;3046
1537;3049
1551;3051
1547;3054
1535;3056
1520;3059
1511;3061
1509;3063
1499;3066
1490;3068
1497;3072
1515;3074
1510;3076
1513;3079
1511;3081
1516;3084
1515;3086
1530;3088
1523;3091
1497;3093
1490;3096
1483;3098
1489;3101
1502;3103
1499;3105
1522;3108
1537;3110
1531;3113
1515;3116
1493;3118
1481;3121
1491;3123
1500;3126
1491;3128
1468;3131
1449;3133
1449;3135
1452;3138
1453;3140
1461;3143
1452;3145
1455;3147
1461;3150
1471;3152
1483;3155
1492;3158
1491;3160
1479;3163
1484;3165
1485;3168
1493;3170
1492;3173
1470;3175
1447;3177
1435;3180
1433;3182
1449;3185
1457;3187
1464;3189
1450;3192
1447;3194
1449;3197
1450;3200
1460;3202
1466;3205
1464;3207
1451;3210
1444;3212
1436;3215
1434;3217
1437;3219
1452;3222
1474;3224
1486;3227
1489;3229
1470;3231
1459;3234
1462;3236
1474;3239
1472;3241
1463;3244
1452;3247
1441;3249
1435;3252
1435;3254
1440;3257
1449;3259
1463;3261
1461;3264
1456;3266
1456;3269
1459;3271
1459;3273
1451;3276
1447;3278
1451;3281
1460;3283
1475;3286
1489;3289
1490;3291
1490;3294
1469;3296
1457;3299
1459;3301
1457;3303
1450;3306
1446;3308
1450;3311
1451;3313
1446;3315
1434;3318
1419;3320
1422;3323
1436;3325
1450;3328
1457;3331
1466;3333
1482;3336
1491;3338
1495;3341
1501;3343
1496;3345
1487;3348
1470;3350
1445;3353
1440;3355
1440;3357
1429;3360
1418;3362
1411;3365
1411;3367
1422;3369
1438;3373
1461;3375
1491;3378
1517;3380
1537;3383
1529;3385
1502;3387
1486;3390
1479;3392
1470;3395
1464;3397
1466;3399
1465;3402
1451;3404
1444;3407
1440;3409
1428;3411
1428;3415
1447;3417
1450;3420
1456;3422
1472;3425
1498;3427
1503;3429
1495;3432
1472;3434
1465;3437
1456;3439
1440;3441
1429;3444
1434;3446
1449;3449
1464;3451
1461;3454
1459;3457
1450;3459
1456;3462
1470;3464
1475;3467
1471;3469
1472;3471
1476;3474
1492;3476
1499;3479
1488;3481
1470;3483
1458;3486
1442;3488
1437;3491
1428;3493
1421;3496
1424;3499
1441;3501
1450;3504
1449;3506
1462;3509
1470;3511
1470;3513
1464;3516
1453;3518
1447;3521
1440;3523
1451;3525
1453;3528
1450;3530
1448;3533
1447;3535
1442;3538
1425;3540
1422;3543
1439;3546
1457;3548
1497;3551
1531;3553
1543;3555
1535;3558
1519;3560
1488;3563
1471;3565
1468;3567
1467;3570
1472;3572
1462;3575
1453;3577
1444;3580
1450;3582
1457;3585
1457;3588
1461;3590
1464;3593
1465;3595
1465;3597
1458;3600
1447;3602
1433;3605
1434;3607
1444;3609
1459;3612
1481;3614
1480;3617
1482;3619
1469;3622
1437;3624
1418;3627
1414;3630
1420;3632
1439;3635
1448;3637
1447;3639
1456;3642
1464;3644
1464;3647
1474;3649
1483;3652
1480;3654
1472;3656
1472;3659
1468;3661
1463;3664
1458;3666
1449;3668
1458;3672
1482;3674
1486;3677
1481;3679
1459;3681
1443;3684
1439;3686
1442;3689
1460;3691
1470;3694
1494;3696
1507;3698
1502;3701
1491;3703
1480;3706
1477;3708
1474;3710
1483;3714
1545;3716
1576;3719
1588;3721
1560;3723
1517;3726
1482;3728
1464;3731
1452;3733
1456;3736
1462;3738
1468;3740
1461;3743
1465;3745
1460;3748
1445;3750
1437;3752
1431;3756
1430;3758
1453;3761
1479;3763
1488;3765
1480;3768
1458;3770
1443;3773
1441;3775
1450;3778
1455;3780
1471;3782
1486;3785
1487;3787
1485;3790
1487;3792
1486;3794
1471;3798
1458;3800
1440;3803
1420;3805
1425;3807
1445;3810
1460;3812
1472;3815
1457;3817
1456;3820
1459;3822
1466;3824
1476;3827
1458;3829
1438;3832
1436;3834
1429;3836
1436;3840
1456;3842
1465;3845
1460;3847
1455;3849
1458;3852
1463;3854
1478;3857
1466;3859
1448;3862
1438;3864
1422;3866
1425;3869
1435;3871
1447;3874
1468;3876
1466;3878
1458;3881
1460;3884
1461;3887
1462;3889
1453;3892
1457;3894
1466;3896
1476;3899
1477;3901
1451;3904
1425;3906
1413;3908
1421;3911
1428;3913
1449;3916
1468;3918
1482;3920
1485;3923
1482;3926
1479;3929
1465;3931
1459;3934
1457;3936
1448;3938
1438;3941
1432;3943
1420;3946
1406;3948
1399;3950
1401;3953
1420;3955
1448;3958
1473;3960
1494;3962
1501;3965
1489;3968
1466;3971
1454;3973
1433;3976
1429;3978
1422;3980
1424;3983
1428;3985
1441;3988
1454;3990
1457;3992
1465;3995
1497;3997
1520;4000
1546;4002
1544;4004
1525;4007
1519;4009
1517;4013
1534;4015
1554;4018
1550;4020
1519;4022
1474;4025
1435;4027
1412;4030
1403;4032
1408;4034
1416;4037
1421;4039
1437;4042
1443;4044
1440;4046
1457;4049
1459;4051
1454;4055
1439;4057
1421;4060
1414;4062
1414;4064
1440;4067
1458;4069
1458;4072
1446;4074
1434;4076
1450;4079
1486;4081
1527;4084
1547;4086
1537;4089
1516;4091
1496;4093
1509;4097
1520;4099
1514;4102
1490;4104
1461;4106
1437;4109
1422;4111
1430;4114
1444;4116
1448;4118
1458;4121
1453;4123
1456;4126
1482;4128
1510;4131
1543;4133
1584;4135
1587;4139
1559;4141
1509;4144
1459;4146
1433;4148
1432;4151
1441;4153
1450;4156
1456;4158
1448;4160
1453;4163
1456;4165
1455;4168
1459;4170
1466;4173
1483;4175
1519;4177
1545;4180
1534;4183
1511;4186
1478;4188
1477;4190
1486;4193
1493;4195
1467;4198
1429;4200
1403;4202
1408;4205
1441;4207
1465;4210
1479;4212
1487;4215
1506;4217
1518;4219
1519;4222
1498;4225
1479;4228
1463;4230
1450;4232
1444;4235
1445;4237
1490;4240
1527;4242
1545;4244
1531;4247
1478;4249
1418;4252
1414;4254
1437;4257
1453;4259
1463;4261
1445;4264
1430;4267
1391;4270
1395;4272
1438;4274
1485;4277
1513;4279
1509;4282
1478;4284
1441;4287
1420;4289
1418;4291
1420;4294
1444;4296
1487;4299
1526;4301
1535;4303
1528;4306
1497;4308
1486;4312
1498;4314
1502;4316
1493;4319
1470;4321
1455;4324
1438;4326
1428;4329
1425;4331
1417;4333
1420;4336
1441;4338
1448;4341
1465;4343
1468;4345
1463;4348
1477;4350
1476;4354
1454;4356
1424;4358
1430;4361
1444;4363
1473;4366
1470;4368
1453;4371
1441;4373
1429;4375
1436;4378
1462;4380
1481;4383
1470;4385
1456;4387
1469;4390
1507;4392
1524;4396
1518;4398
1457;4400
1430;4403
1411;4405
1414;4408
1436;4410
1470;4413
1495;4415
1512;4417
1515;4420
1485;4422
1442;4425
1423;4427
1422;4429
1434;4432
1439;4434
1442;4438
1436;4440
1433;4442
1446;4445
1462;4447
1471;4450
1489;4452
1504;4455
1542;4457
1567;4459
1548;4462
1514;4464
1485;4467
1464;4469
1439;4471
1419;4474
1387;4476
1377;4480
1424;4482
1474;4485
1482;4487
1466;4489
1437;4492
1428;4494
1431;4497
1440;4499
1455;4501
1491;4504
1507;4506
1494;4509
1480;4511
1468;4513
1471;4516
1474;4518
1488;4521
1483;4524
1478;4527
1486;4529
1484;4531
1486;4534
1520;4536
1539;4539
1537;4541
1517;4543
1459;4546
1433;4548
1418;4551
1416;4553
1434;4555
1474;4558
1509;4560
1525;4563
1511;4566
1473;4569
1456;4571
1445;4573
1438;4576
1423;4578
1417;4581
1422;4583
1441;4585
1456;4588
1481;4590
1495;4593
1511;4595
1527;4597
1505;4600
1469;4602
1446;4605
1449;4608
1449;4611
1461;4613
1480;4615
1502;4618
1510;4620
1503;4623
1498;4625
1473;4627
1454;4630
1449;4632
1441;4635
1456;4637
1493;4639
1536;4642
1554;4644
1525;4647
1478;4649
1421;4653
1393;4655
1393;4657
1418;4660
1442;4662
1456;4665
1458;4667
1458;4669
1471;4672
1510;4674
1543;4677
1543;4679
1511;4682
1455;4684
1430;4686
1419;4689
1419;4691
1429;4695
1445;4697
1488;4699
1503;4702
1514;4704
1495;4707
1445;4709
1438;4711
1449;4714
1459;4716
1476;4719
1491;4721
1498;4724
1486;4726
1481;4728
1478;4731
1502;4733
1530;4737
1529;4739
1512;4741
1483;4744
1435;4746
1401;4749
1392;4751
1401;4753
1429;4756
1478;4758
1504;4761
1505;4763
1501;4766
1476;4768
1457;4770
1454;4773
1458;4775
1470;4779
1455;4781
1436;4783
1477;4786
1505;4788
1547;4791
1545;4793
1509;4795
1447;4798
1411;4800
1416;4803
1421;4805
1432;4808
1460;4810
1482;4812
1503;4815
1510;4817
1509;4820
1487;4823
1475;4825
1480;4828
1483;4830
1504;4833
1495;4835
1486;4837
1454;4840
1415;4842
1419;4845
1440;4847
1461;4850
1479;4852
1469;4854
1461;4857
1453;4859
1437;4862
1413;4865
1390;4867
1370;4870
1367;4872
1388;4875
1431;4877
1485;4880
1520;4882
1513;4884
1503;4887
1489;4889
1460;4892
1450;4894
1456;4896
1453;4899
1461;4901
1467;4904
1469;4907
1474;4909
1480;4912
1502;4914
1517;4917
1498;4919
1471;4922
1440;4924
1425;4926
1447;4929
1467;4931
1475;4934
1477;4936
1448;4938
1425;4941
1433;4943
1462;4946
1493;4948
1486;4951
1471;4954
1456;4956
1441;4959
1445;4961
1463;4964
1501;4966
1535;4968
1534;4971
1506;4973
1468;4976
1453;4978
1432;4980
1439;4983
1478;4985
1501;4988
1515;4990
1511;4993
1488;4996
1462;4998
1442;5001
1422;5003
1413;5006
1406;5008
1394;5010
1398;5013
1409;5015
1421;5018
1446;5020
1481;5022
1529;5025
1542;5027
1544;5030
1528;5032
1522;5035
1523;5038
1542;5040
1567;5043
1561;5045
1508;5048
1460;5050
1427;5052
1440;5055
1453;5057
1452;5060
1445;5062
1454;5064
1467;5067
1491;5069
1518;5072
1517;5074
1500;5078
1497;5080
1523;5082
1542;5085
1534;5087
1483;5090
1438;5092
1429;5094
1449;5097
1464;5099
1461;5102
1440;5104
1445;5106
1491;5109
1538;5111
1559;5114
1532;5116
1475;5120
1442;5122
1452;5124
1465;5127
1487;5129
1492;5132
1490;5134
1492;5136
1487;5139
1491;5141
1497;5144
1502;5146
1511;5148
1499;5151
1490;5153
1493;5156
1496;5158
1510;5161
1531;5164
1548;5166
1551;5169
1532;5171
1491;5174
1452;5176
1437;5178
1426;5181
1427;5183
1413;5186
1413;5188
1432;5190
1454;5193
1471;5195
1488;5198
1483;5200
1471;5203
1469;5206
1499;5208
1519;5211
1538;5213
1542;5216
1527;5218
1499;5220
1485;5223
1493;5225
1513;5228
1522;5230
1514;5232
1492;5235
1466;5237
1451;5240
1447;5242
1435;5245
1432;5248
1431;5250
1427;5253
1431;5255
1468;5258
1505;5260
1531;5262
1540;5265
1539;5267
1555;5270
1574;5272
1567;5275
1548;5277
1516;5279
1489;5282
1477;5284
1453;5287
1423;5289
1420;5292
1443;5295
1472;5297
1522;5300
1556;5302
1559;5304
1568;5307
1546;5309
1531;5312
1516;5314
1489;5317
1481;5319
1484;5321
1494;5324
1513;5326
1512;5329
1490;5331
1473;5334
1453;5337
1475;5339
1518;5342
1548;5344
1565;5346
1559;5349
1532;5351
1502;5354
1493;5356
1514;5359
1537;5361
1543;5363
1531;5366
1512;5368
1507;5371
1531;5373
1561;5376
1576;5379
1567;5381
1550;5384
1529;5386
1529;5388
1523;5391
1505;5393
1504;5396
1523;5398
1534;5401
1534;5403
1529;5405
1513;5408
1502;5410
1505;5413
1516;5415
1511;5417
1517;5421
1533;5423
1557;5426
1562;5428
1548;5430
1520;5433
1516;5435
1522;5438
1520;5440
1512;5443
1502;5445
1523;5447
1549;5450
1566;5452
1550;5455
1509;5457
1482;5459
1477;5463
1497;5465
1516;5468
1551;5470
1596;5473
1614;5475
1626;5477
1595;5480
1535;5482
1491;5485
1491;5487
1497;5489
1515;5492
1523;5494
1496;5497
1461;5499
1458;5501
1486;5505
1506;5507
1523;5510
1527;5512
1519;5515
1498;5517
1488;5519
1461;5522
1441;5524
1447;5527
1475;5529
1519;5531
1558;5534
1565;5536
1571;5539
1540;5541
1526;5543
1518;5547
1508;5549
1472;5552
1427;5554
1436;5557
1455;5559
1468;5561
1496;5564
1522;5566
1522;5569
1534;5571
1539;5573
1511;5576
1506;5578
1491;5581
1491;5583
1494;5585
1513;5588
1560;5591
1578;5594
1543;5596
1488;5599
1449;5601
1415;5603
1412;5606
1425;5608
1444;5611
1456;5613
1467;5615
1473;5618
1469;5620
1453;5623
1419;5625
1397;5628
1391;5630
1394;5633
1422;5636
1472;5638
1520;5641
1531;5643
1521;5645
1477;5648
1442;5650
1415;5653
1402;5655
1387;5657
1384;5660
1403;5662
1439;5665
1488;5667
1527;5670
1530;5672
1554;5675
1548;5678
1531;5680
1496;5683
1442;5685
1419;5687
1409;5690
1404;5692
1398;5695
1409;5697
1425;5699
1452;5702
1458;5704
1437;5707
1426;5709
1407;5712
1397;5714
1407;5716
1405;5720
1414;5722
1433;5725
1443;5727
1473;5729
1492;5732
1485;5734
1471;5737
1452;5739
1401;5741
1376;5744
1370;5746
1387;5749
1405;5751
1427;5754
1434;5756
1429;5758
1413;5762
1386;5764
1400;5767
1423;5769
1446;5771
1441;5774
1432;5776
1415;5779
1420;5781
1448;5783
1477;5786
1508;5788
1505;5791
1498;5793
1489;5796
1459;5798
1436;5800
1409;5804
1403;5806
1399;5809
1407;5811
1400;5813
1385;5816
1400;5818
1437;5821
1451;5823
1446;5825
1431;5828
1421;5830
1432;5833
1447;5835
1449;5838
1448;5840
1441;5842
1446;5846
1464;5848
1462;5851
1456;5853
1458;5855
1449;5858
1453;5860
1436;5863
1420;5865
1406;5867
1395;5870
1386;5872
1377;5875
1363;5877
1349;5880
1354;5882
1389;5884
1429;5888
1493;5890
1542;5893
1537;5895
1528;5897
1488;5900
1420;5902
1367;5905
1348;5907
1363;5910
