1455;2397
1461;2400
1476;2402
1474;2404
1454;2407
1447;2409
1466;2412
1495;2414
1529;2416
1533;2419
1523;2421
1516;2424
1516;2426
1529;2429
1547;2432
1548;2434
1530;2437
1517;2439
1523;2442
1513;2444
1500;2446
1485;2449
1483;2451
1493;2454
1507;2456
1519;2458
1514;2461
1505;2463
1494;2466
1483;2468
1488;2471
1500;2473
1501;2476
1484;2479
1473;2481
1468;2484
1483;2486
1494;2488
1493;2491
1488;2493
1478;2496
1477;2498
1482;2501
1496;2503
1498;2505
1512;2508
1521;2510
1518;2513
1510;2515
1494;2518
1487;2521
1493;2523
1498;2526
1507;2528
1509;2530
1518;2533
1522;2535
1537;2538
1530;2540
1506;2543
1479;2545
1470;2547
1480;2550
1490;2552
1495;2555
1493;2557
1503;2560
1530;2563
1534;2565
1527;2568
1524;2570
1526;2572
1517;2575
1502;2577
1496;2580
1489;2582
1483;2585
1483;2587
1478;2589
1473;2592
1479;2594
1469;2597
1487;2599
1506;2601
1510;2605
1512;2607
1513;2610
1537;2612
1559;2614
1576;2617
1569;2619
1559;2622
1549;2624
1539;2627
1536;2629
1523;2631
1521;2634
1528;2636
1531;2639
1523;2641
1513;2643
1513;2647
1523;2649
1535;2652
1547;2654
1553;2656
1547;2659
1544;2661
1533;2664
1512;2666
1492;2669
1492;2671
1495;2673
1503;2676
1500;2678
1500;2681
1494;2683
1495;2685
1510;2689
1530;2691
1535;2694
1545;2696
1554;2699
1559;2701
1552;2703
1539;2706
1534;2708
1518;2711
1514;2713
1508;2715
1499;2718
1505;2720
1507;2723
1502;2725
1501;2727
1510;2731
1529;2733
1541;2736
1527;2738
1515;2741
1510;2743
1511;2745
1504;2748
1504;2750
1500;2753
1496;2755
1492;2757
1483;2760
1480;2762
1485;2765
1484;2767
1484;2769
1498;2772
1520;2775
1560;2778
1589;2780
1589;2783
1548;2785
1509;2787
1486;2790
1470;2792
1467;2795
1468;2797
1461;2799
1453;2802
1456;2804
1472;2807
1496;2809
1499;2811
1493;2814
1479;2817
1483;2820
1508;2822
1524;2825
1503;2827
1473;2829
1465;2832
1471;2834
1486;2837
1516;2839
1532;2841
1524;2844
1504;2846
1491;2849
1473;2851
1471;2853
1468;2856
1467;2859
1479;2862
1505;2864
1514;2867
1486;2869
1463;2871
1465;2874
1482;2876
1489;2879
1484;2881
1470;2883
1470;2886
1471;2888
1483;2891
1508;2893
1505;2895
1473;2898
1461;2900
1471;2904
1478;2906
1475;2909
1457;2911
1451;2913
1461;2916
1468;2918
1473;2921
1469;2923
1450;2925
1441;2928
1448;2930
1454;2933
1445;2935
1420;2938
1414;2940
1447;2942
1467;2946
1460;2948
1444;2951
1448;2953
1447;2955
1440;2958
1434;2960
1434;2963
1448;2965
1463;2967
1465;2970
1448;2972
1432;2975
1442;2977
1450;2980
1454;2982
1449;2984
1437;2988
1426;2990
1431;2993
1473;2995
1506;2997
1503;3000
1463;3002
1431;3005
1422;3007
1429;3009
1444;3012
1431;3014
1417;3017
1408;3019
1407;3022
1415;3024
1433;3026
1473;3030
1498;3032
1524;3035
1506;3037
1462;3039
1432;3042
1416;3044
1417;3047
1421;3049
1418;3051
1411;3054
1411;3056
1421;3059
1435;3061
1485;3064
1529;3066
1547;3068
1513;3072
1492;3074
1490;3077
1480;3079
1462;3081
1469;3084
1483;3086
1484;3089
1472;3091
1459;3094
1461;3096
1464;3098
1478;3101
1493;3103
1485;3106
1473;3108
1448;3110
1441;3113
1450;3116
1473;3119
1488;3121
1499;3123
1511;3126
1507;3128
1498;3131
1489;3133
1482;3136
1495;3138
1504;3140
1520;3143
1533;3145
1547;3148
1547;3150
1539;3152
1555;3155
1570;3158
1574;3161
1535;3163
1493;3165
1461;3168
1474;3170
1536;3173
1580;3175
1554;3178
1496;3180
1472;3182
1463;3185
1471;3187
1490;3190
1496;3192
1492;3194
1492;3197
1497;3200
1508;3203
1507;3205
1502;3207
1512;3210
1546;3212
1561;3215
1545;3217
1522;3220
1513;3222
1501;3224
1493;3227
1481;3229
1474;3232
1481;3234
1503;3236
1528;3239
1554;3241
1567;3245
1575;3247
1577;3249
1564;3252
1526;3254
1510;3257
1505;3259
1499;3262
1481;3264
1468;3266
1464;3269
1456;3271
1451;3274
1457;3276
1466;3278
1480;3281
1501;3283
1522;3287
1543;3289
1569;3291
1566;3294
1527;3296
1501;3299
1505;3301
1511;3304
1526;3306
1541;3308
1544;3311
1522;3313
1507;3316
1507;3318
1521;3320
1510;3323
1514;3325
1529;3329
1531;3331
1520;3334
1489;3336
1486;3338
1488;3341
1483;3343
1467;3346
1452;3348
1436;3350
1442;3353
1473;3355
1498;3358
1514;3360
1506;3362
1507;3365
1511;3367
1522;3371
1534;3373
1546;3376
1539;3378
1518;3380
1502;3383
1479;3385
1482;3388
1498;3390
1516;3392
1527;3395
1514;3397
1502;3400
1501;3402
1494;3404
1482;3407
1466;3409
1468;3412
1486;3415
1503;3418
1498;3420
1483;3422
1486;3425
1510;3427
1527;3430
1519;3432
1497;3434
1474;3437
1475;3439
1502;3442
1529;3444
1525;3446
1499;3449
1490;3451
1510;3454
1531;3457
1543;3460
1525;3462
1505;3464
1489;3467
1487;3469
1487;3472
1494;3474
1475;3476
1453;3479
1442;3481
1448;3484
1463;3486
1485;3488
1518;3491
1527;3493
1511;3496
1488;3499
1485;3502
1479;3504
1473;3506
1475;3509
1482;3511
1484;3514
1500;3516
1537;3518
1548;3521
1523;3523
1508;3526
1508;3528
1500;3530
1480;3533
1472;3535
1483;3538
1493;3540
1479;3544
1462;3546
1453;3548
1462;3551
1487;3553
1498;3556
1487;3558
1470;3560
1463;3563
1466;3565
1463;3568
1435;3570
1421;3572
1432;3575
1469;3577
1509;3580
1526;3582
1528;3586
1507;3588
1513;3590
1534;3593
1554;3595
1534;3598
1517;3600
1533;3602
1531;3605
1512;3607
1493;3610
1481;3612
1509;3614
1551;3617
1579;3619
1569;3622
1532;3624
1498;3628
1485;3630
1488;3632
1489;3635
1476;3637
1454;3640
1446;3642
1451;3644
1443;3647
1451;3649
1461;3652
1472;3654
1481;3657
1487;3659
1483;3661
1484;3664
1508;3666
1536;3670
1522;3672
1504;3674
1506;3677
1516;3679
1525;3682
1521;3684
1510;3686
1499;3689
1490;3691
1491;3694
1518;3696
1539;3699
1530;3701
1533;3703
1527;3706
1511;3708
1496;3712
1479;3714
1474;3716
1470;3719
1473;3721
1484;3724
1501;3726
1496;3728
1484;3731
1474;3733
1462;3736
1452;3738
1459;3741
1478;3743
1482;3745
1490;3748
1516;3750
1541;3753
1540;3756
1537;3758
1549;3761
1566;3763
1555;3766
1531;3768
1507;3770
1497;3773
1483;3775
1484;3778
1492;3780
1503;3783
1511;3785
1496;3787
1477;3790
1470;3792
1481;3795
1510;3798
1546;3800
1551;3803
1524;3805
1496;3808
1489;3810
1497;3812
1499;3815
1489;3817
1482;3820
1486;3822
1483;3825
1478;3827
1494;3829
1531;3832
1571;3834
1571;3837
1529;3840
1495;3842
1481;3845
1477;3847
1479;3850
1473;3852
1456;3855
1453;3857
1459;3859
1465;3862
1458;3864
1461;3867
1484;3869
1499;3871
1516;3874
1519;3876
1506;3879
1496;3881
1503;3884
1510;3887
1502;3889
1492;3892
1498;3894
1502;3897
1494;3899
1485;3901
1475;3904
1469;3906
1466;3909
1458;3911
1462;3913
1468;3916
1485;3918
1501;3921
1501;3923
1490;3926
1478;3929
1477;3931
1484;3934
1503;3936
1521;3939
1519;3941
1502;3943
1481;3946
1465;3948
1454;3951
1458;3953
1470;3955
1481;3958
1505;3960
1531;3963
1522;3965
1484;3968
1462;3971
1459;3973
1492;3976
1533;3978
1548;3981
1529;3983
1492;3985
1469;3988
1459;3990
1465;3993
1482;3995
1490;3997
1490;4000
1486;4002
1475;4005
1463;4007
1452;4009
1450;4013
1459;4015
1476;4018
1496;4020
1508;4023
1511;4025
1509;4027
1500;4030
1474;4032
1461;4035
1464;4037
1474;4039
1484;4042
1490;4044
1504;4047
1516;4049
1515;4052
1500;4055
1489;4057
1488;4060
1496;4062
1504;4065
1494;4067
1485;4069
1487;4072
1492;4074
1497;4077
1491;4079
1493;4081
1495;4084
1484;4086
1480;4089
1475;4091
1469;4094
1460;4097
1457;4099
1467;4102
1490;4104
1501;4107
1497;4109
1482;4111
1469;4114
1465;4116
1468;4119
1470;4121
1475;4123
1490;4126
1504;4128
1505;4131
1505;4133
1514;4136
1517;4139
1518;4141
1502;4144
1473;4146
1454;4149
1447;4151
1447;4153
1456;4156
1472;4158
1491;4161
1494;4163
1479;4165
1473;4168
1486;4170
1517;4173
1531;4175
1510;4178
1480;4180
1482;4183
1498;4186
1509;4188
1490;4191
1455;4193
1445;4195
1458;4198
1467;4200
1477;4203
1477;4205
1472;4207
1467;4210
1465;4212
1477;4215
1500;4217
1532;4220
1550;4222
1548;4225
1545;4228
1537;4230
1521;4233
1493;4235
1461;4237
1457;4240
1465;4242
1466;4245
1462;4247
1459;4250
1458;4252
1467;4254
1478;4257
1498;4259
1523;4262
1531;4264
1513;4267
1524;4270
1559;4272
1586;4275
1579;4277
1567;4279
1539;4282
1520;4284
1508;4287
1492;4289
1474;4292
1468;4294
1474;4296
1486;4299
1492;4301
1494;4304
1493;4306
1488;4308
1487;4312
1489;4314
1480;4317
1454;4319
1446;4321
1444;4324
1447;4326
1461;4329
1491;4331
1497;4334
1478;4336
1463;4338
1470;4341
1506;4343
1528;4346
1513;4348
1485;4350
1482;4354
1493;4356
1503;4359
1508;4361
1472;4363
1436;4366
1457;4368
1490;4371
1502;4373
1493;4376
1495;4378
1511;4380
1520;4383
1504;4385
1475;4388
1460;4390
1468;4392
1498;4396
1524;4398
1518;4401
1487;4403
1462;4405
1465;4408
1463;4410
1463;4413
1459;4415
1464;4418
1464;4420
1465;4422
1456;4425
1449;4427
1456;4430
1462;4432
1464;4434
1463;4438
1470;4440
1497;4443
1512;4445
1508;4448
1495;4450
1487;4452
1484;4455
1495;4457
1502;4460
1501;4462
1498;4464
1501;4467
1496;4469
1488;4472
1482;4474
1495;4476
1508;4480
1509;4482
1518;4485
1512;4487
1494;4490
1468;4492
1439;4494
1424;4497
1425;4499
1431;4502
1443;4504
1453;4506
1461;4509
1462;4511
1476;4514
1508;4516
1531;4518
1518;4521
1499;4524
1501;4527
1493;4529
1477;4532
1456;4534
1454;4536
1449;4539
1439;4541
1430;4544
1432;4546
1455;4548
1485;4551
1510;4553
1512;4556
1499;4558
1485;4560
1464;4563
1449;4566
1446;4569
1442;4571
1422;4574
1409;4576
1413;4578
1441;4581
1469;4583
1478;4586
1470;4588
1470;4590
1493;4593
1541;4595
1573;4598
1558;4600
1517;4602
1487;4605
1478;4608
1476;4611
1478;4613
1474;4616
1470;4618
1465;4620
1466;4623
1481;4625
1499;4628
1508;4630
1489;4632
1463;4635
1446;4637
1441;4640
1438;4642
1445;4645
1462;4647
1478;4649
1487;4653
1492;4655
1498;4658
1499;4660
1509;4662
1548;4665
1581;4667
1571;4670
1511;4672
1473;4674
1470;4677
1481;4679
1504;4682
1523;4684
1516;4687
1498;4689
1481;4691
1469;4695
1458;4697
1460;4700
1486;4702
1519;4704
1532;4707
1507;4709
1486;4712
1474;4714
1466;4716
1468;4719
1488;4721
1509;4724
1529;4726
1525;4729
1504;4731
1498;4733
1511;4737
1536;4739
1541;4742
1513;4744
1474;4746
1458;4749
1479;4751
1521;4754
1539;4756
1535;4758
1517;4761
1517;4763
1520;4766
1517;4768
1504;4771
1482;4773
1474;4775
1477;4779
1487;4781
1478;4784
1459;4786
1451;4788
1454;4791
1457;4793
1463;4796
1471;4798
1475;4801
1476;4803
1488;4805
1525;4808
1572;4810
1593;4813
1581;4815
1540;4817
1505;4820
1482;4823
1480;4826
1500;4828
1520;4830
1508;4833
1482;4835
1466;4838
1457;4840
1471;4843
1484;4845
1487;4847
1474;4850
1461;4852
1460;4855
1485;4857
1497;4859
1499;4862
1502;4865
1498;4868
1508;4870
1516;4872
1513;4875
1505;4877
1498;4880
1508;4882
1521;4885
1541;4887
1568;4889
1565;4892
1528;4894
1496;4897
1491;4899
1487;4901
1455;4904
1437;4907
1456;4910
1474;4912
1485;4914
1476;4917
1464;4919
1458;4922
1472;4924
1489;4927
1506;4929
1518;4931
1522;4934
1520;4936
1506;4939
1496;4941
1486;4943
1481;4946
1484;4948
1479;4952
1475;4954
1472;4956
1492;4959
1511;4961
1517;4964
1517;4966
1525;4969
1523;4971
1525;4973
1516;4976
1503;4978
1481;4981
1454;4983
1445;4985
1443;4988
1453;4990
1471;4994
1479;4996
1472;4998
1468;5001
1475;5003
1478;5006
1469;5008
1467;5011
1466;5013
1479;5015
1489;5018
1472;5020
1472;5023
1503;5025
1543;5027
1546;5030
1521;5032
1496;5036
1492;5038
1503;5040
1534;5043
1556;5045
1554;5048
1530;5050
1498;5053
1478;5055
1481;5057
1489;5060
1489;5062
1484;5065
1470;5067
1463;5069
1473;5072
1479;5074
1475;5078
1464;5080
1454;5083
1443;5085
1435;5087
1442;5090
1474;5092
1491;5095
1502;5097
1517;5099
1534;5102
1540;5104
1518;5107
1498;5109
1488;5111
1480;5114
1472;5116
1480;5120
1491;5122
1493;5125
1479;5127
1479;5129
1482;5132
1480;5134
1477;5137
1462;5139
1451;5141
1437;5144
1430;5146
1434;5149
1460;5151
1492;5153
1504;5156
1501;5158
1504;5161
1523;5164
1541;5167
1524;5169
1487;5171
1478;5174
1488;5176
1497;5179
1509;5181
1523;5183
1550;5186
1549;5188
1522;5191
1479;5193
1458;5195
1448;5198
1456;5200
1472;5203
1484;5206
1481;5209
1482;5211
1487;5213
1495;5216
1491;5218
1474;5221
1470;5223
1467;5225
1466;5228
1450;5230
1444;5233
1444;5235
1447;5237
1458;5240
1483;5242
1507;5245
1519;5248
1513;5251
1515;5253
1533;5255
1544;5258
1532;5260
1547;5263
1589;5265
1585;5267
1541;5270
1512;5272
1507;5275
1501;5277
1494;5279
1484;5282
1475;5284
1463;5287
1452;5289
1449;5293
1452;5295
1458;5297
1460;5300
1455;5302
1457;5305
1471;5307
1476;5309
1489;5312
1503;5314
1516;5317
1518;5319
1494;5322
1492;5324
1512;5326
1516;5329
1537;5331
1559;5335
1575;5337
1557;5339
1511;5342
1501;5344
1527;5347
1540;5349
1525;5351
1499;5354
1475;5356
1459;5359
1449;5361
1447;5364
1437;5366
1428;5368
1419;5371
1421;5373
1429;5377
1439;5379
1449;5381
1470;5384
1507;5386
1521;5389
1519;5391
1522;5393
1512;5396
1497;5398
1478;5401
1468;5403
1470;5406
1478;5408
1484;5410
1483;5413
1478;5415
1466;5419
1457;5421
1454;5423
1454;5426
1455;5428
1457;5431
1455;5433
1453;5435
1450;5438
1446;5440
1445;5443
1452;5445
1466;5448
1468;5450
1477;5452
1490;5455
1509;5457
1519;5460
1508;5463
1495;5465
1485;5468
1484;5470
1483;5473
1497;5475
1525;5477
1521;5480
1515;5482
1509;5485
1495;5487
1482;5490
1472;5492
1479;5494
1488;5497
1487;5499
1492;5502
1486;5505
1471;5507
1466;5510
1455;5512
1447;5515
1443;5517
1445;5520
1452;5522
1465;5524
1476;5527
1480;5529
1470;5532
1467;5534
1470;5536
1480;5539
1491;5541
1490;5544
1496;5547
1525;5549
1537;5552
1525;5554
1523;5557
1530;5559
1515;5562
1499;5564
1473;5566
1463;5569
1461;5571
1469;5574
1492;5576
1501;5578
1485;5581
1467;5583
1461;5586
1469;5588
1482;5591
1488;5594
1481;5596
1472;5599
1465;5601
1456;5604
1458;5606
1474;5608
1491;5611
1497;5613
1502;5616
1520;5618
1551;5620
1560;5623
1543;5625
1498;5628
1510;5630
1551;5633
1559;5636
1540;5638
1502;5641
1471;5643
1459;5646
1463;5648
1466;5650
1459;5653
1454;5655
1452;5658
1449;5660
1447;5662
1445;5665
1449;5667
1468;5670
1498;5672
1530;5675
1540;5678
1530;5680
1502;5683
1496;5685
1492;5688
1493;5690
1520;5692
1542;5695
1524;5697
1480;5700
1453;5702
1451;5704
1455;5707
1472;5709
1502;5712
1519;5714
1515;5718
1502;5720
1486;5722
1469;5725
1463;5727
1460;5730
1466;5732
1474;5734
1478;5737
1475;5739
1463;5742
1449;5744
1447;5746
1463;5749
1470;5751
1465;5754
1456;5756
1493;5760
1535;5762
1550;5764
1549;5767
1531;5769
1524;5772
1518;5774
1510;5776
1509;5779
1535;5781
1546;5784
1535;5786
1518;5788
1498;5791
1471;5793
1453;5796
1470;5798
1507;5801
1520;5804
1503;5806
1484;5809
1482;5811
1486;5814
1498;5816
1506;5818
1492;5821
1488;5823
1494;5826
1490;5828
1492;5830
1505;5833
1516;5835
1517;5838
1519;5840
1535;5843
1558;5846
1563;5848
1544;5851
1527;5853
1538;5856
1546;5858
1546;5860
1555;5863
1560;5865
1552;5868
1533;5870
1514;5872
1512;5875
1499;5877
1484;5880
1484;5882
1488;5885
1491;5888
1502;5890
1511;5893
1508;5895
1509;5898
1523;5900
1546;5902
1578;5905
1593;5907
1584;5910
1568;5912
1558;5914
1571;5917
1591;5919
1596;5922
1580;5924
1559;5927
1538;5929
1513;5932
1501;5935
1500;5937
1500;5940
1535;5942
1591;5944
1613;5947
1573;5949
1528;5952
1504;5954
1488;5957
1485;5959
1496;5961
1493;5964
1491;5966
1504;5969
1517;5971
1519;5974
1505;5977
1502;5979
1511;5982
1507;5984
1514;5986
1524;5989
1526;5991
1526;5994
1508;5996
1489;5999
1475;6001
1467;6003
1474;6006
1492;6008
1503;6011
1492;6013
1482;6016
1479;6019
1478;6021
1473;6024
1481;6026
1488;6028
1471;6031
1458;6033
1450;6036
1453;6038
1461;6041
1480;6043
1482;6045
1465;6048
1456;6050
1460;6053
1468;6055
1477;6057
1486;6061
1500;6063
1508;6066
1509;6068
1490;6070
1461;6073
1442;6075
1430;6078
1428;6080
1442;6083
1444;6085
1431;6087
1411;6090
1405;6092
1421;6095
1445;6097
1467;6099
1469;6103
1455;6105
1453;6108
1440;6110
1437;6112
1449;6115
1476;6117
1481;6120
1470;6122
1461;6125
1456;6127
1465;6129
1487;6132
1495;6134
1475;6137
1455;6139
1431;6141
1418;6145
1419;6147
1417;6150
1422;6152
1433;6154
1437;6157
1437;6159
1425;6162
1422;6164
1426;6167
1437;6169
1451;6171
1450;6174
1441;6176
1429;6179
1425;6181
1423;6183
1414;6187
1407;6189
1418;6192
1450;6194
1494;6197
1509;6199
1508;6201
1492;6204
1486;6206
1494;6209
1498;6211
1491;6213
1471;6216
1456;6218
1465;6221
1480;6223
1473;6225
1447;6228
1431;6231
1428;6234
1426;6236
1426;6239
1424;6241
1424;6243
1428;6246
1427;6248
1422;6251
1430;6253
1448;6255
1464;6258
1471;6260
1466;6263
1458;6265
1466;6267
1514;6270
1551;6273
1551;6276
1500;6278
1479;6281
1466;6283
1442;6285
1446;6288
1478;6290
1507;6293
1501;6295
1496;6297
1500;6300
1504;6302
1496;6305
1497;6307
1511;6309
1513;6312
1500;6315
1473;6318
1455;6320
1442;6323
1435;6325
1435;6327
1443;6330
1447;6332
1452;6335
1463;6337
1467;6339
1461;6342
1445;6344
1474;6347
1524;6349
1550;6351
1525;6354
1498;6356
1511;6360
1525;6362
1520;6365
1510;6367
1497;6369
1480;6372
1468;6374
1466;6377
1466;6379
1468;6381
1469;6384
1480;6386
1477;6389
1474;6391
1471;6394
1468;6396
1465;6398
1461;6402
1465;6404
1470;6407
1470;6409
1466;6411
1483;6414
1498;6416
1513;6419
1527;6421
1526;6423
1506;6426
1479;6428
1476;6431
1488;6433
1484;6436
1471;6438
1469;6440
1470;6444
1477;6446
1499;6449
1520;6451
1526;6453
1500;6456
1474;6458
1462;6461
1471;6463
1488;6465
1505;6468
1508;6470
1502;6473
1507;6475
1518;6478
1515;6480
1504;6482
1497;6486
1503;6488
1515;6491
1524;6493
1526;6495
1514;6498
1501;6500
1486;6503
1485;6505
1479;6507
1465;6510
1445;6512
1435;6515
1436;6517
1448;6520
1462;6522
1470;6524
1479;6528
1488;6530
1492;6533
1495;6535
1498;6537
1505;6540
1508;6542
1520;6545
1535;6547
1533;6549
1527;6552
1525;6554
1543;6557
1543;6559
1517;6562
1488;6564
1477;6566
1472;6569
1476;6572
1504;6575
1542;6577
1544;6579
1513;6582
1485;6584
1467;6587
1452;6589
1449;6592
1446;6594
1451;6596
1453;6599
1470;6601
1477;6604
1474;6606
1477;6608
1482;6611
1478;6614
1476;6617
1482;6619
1501;6621
1544;6624
1566;6626
1552;6629
1514;6631
1506;6634
1524;6636
1529;6638
1517;6641
1513;6643
1519;6646
1517;6648
1511;6650
1504;6653
1493;6656
1488;6659
1480;6661
1472;6663
1462;6666
1461;6668
1465;6671
1462;6673
1460;6676
1458;6678
1469;6680
1492;6683
1510;6685
1511;6688
1492;6690
1496;6692
1513;6695
1522;6697
1523;6701
1519;6703
1521;6705
1538;6708
1550;6710
1541;6713
1519;6715
1523;6718
1535;6720
1527;6722
1497;6725
1468;6727
1464;6730
1480;6732
1489;6734
1488;6737
1471;6739
1463;6743
1439;6745
1422;6747
1430;6750
1443;6752
1448;6755
1447;6757
1443;6760
1459;6762
1483;6764
1498;6767
1521;6769
1535;6772
1531;6774
1515;6776
1492;6779
1489;6781
1507;6785
1530;6787
1535;6789
1527;6792
1502;6794
1485;6797
1476;6799
1476;6802
1500;6804
1529;6806
1523;6809
1503;6811
1490;6814
1482;6816
1464;6818
1439;6821
1437;6823
1440;6827
1451;6829
1456;6832
1456;6834
1463;6836
1476;6839
1498;6841
1513;6844
1516;6846
1512;6848
1498;6851
1506;6853
1516;6856
1516;6858
1495;6860
1474;6863
1472;6865
1480;6868
1498;6871
1511;6874
1494;6876
1481;6878
1488;6881
1496;6883
1497;6886
1490;6888
1493;6890
1503;6893
1506;6895
1492;6898
1478;6900
1473;6902
1474;6905
1482;6907
1494;6910
1512;6913
1526;6916
1521;6918
1507;6920
1497;6923
1498;6925
1496;6928
1498;6930
1512;6932
1532;6935
1539;6937
1530;6940
1508;6942
1483;6944
1464;6947
1452;6949
1452;6952
1463;6955
1474;6958
1485;6960
1485;6962
1475;6965
1469;6967
1477;6970
1506;6972
1518;6974
1507;6977
1485;6979
1481;6982
1468;6984
1464;6986
1479;6989
1507;6991
1530;6994
1538;6996
1525;7000
1508;7002
1508;7004
1508;7007
1508;7009
1509;7012
1519;7014
1523;7016
1521;7019
1511;7021
1497;7024
1482;7026
1481;7029
1475;7031
1469;7033
1476;7036
1484;7038
1486;7042
1479;7044
1492;7046
1513;7049
1507;7051
1491;7054
1486;7056
1497;7058
1522;7061
1523;7063
1500;7066
1482;7068
1488;7071
1498;7073
1494;7075
1474;7078
1456;7080
1472;7084
1505;7086
1521;7088
1515;7091
1502;7093
1482;7096
1462;7098
1453;7100
1451;7103
1458;7105
1469;7108
1484;7110
1481;7113
1456;7115
1448;7117
1471;7120
1504;7122
1519;7126
1496;7128
1488;7130
1500;7133
1511;7135
1498;7138
1479;7140
1465;7142
1454;7145
1459;7147
1467;7150
1489;7152
1517;7155
1518;7157
1497;7159
1488;7162
1504;7164
1523;7168
1532;7170
1532;7172
1518;7175
1490;7177
1463;7180
1438;7182
1420;7184
1427;7187
1443;7189
1457;7192
1469;7194
1483;7197
1494;7199
1489;7201
1505;7204
1535;7206
1556;7209
1558;7212
1548;7214
1524;7217
1493;7219
1457;7222
1455;7224
1464;7226
1457;7229
1439;7231
1429;7234
1448;7236
1473;7239
1480;7241
1466;7243
1452;7246
1456;7248
1467;7251
1480;7254
1488;7256
1494;7259
1481;7261
1466;7264
1461;7266
1472;7269
1490;7271
1494;7273
