1558;497
1577;500
1582;502
1567;505
1561;507
1570;509
1589;513
1599;515
1570;517
1541;520
1528;522
1523;524
1515;527
1504;529
1500;532
1503;534
1521;536
1533;539
1522;541
1525;543
1540;546
1565;548
1582;550
1564;553
1534;556
1504;559
1479;561
1482;563
1483;566
1494;568
1498;570
1511;573
1517;575
1525;577
1529;580
1526;582
1521;585
1510;587
1497;589
1474;592
1454;594
1450;596
1495;600
1566;602
1602;604
1613;607
1569;609
1502;612
1473;614
1474;616
1486;619
1510;621
1527;623
1561;626
1580;628
1582;630
1570;633
1561;635
1546;638
1527;641
1512;643
1507;646
1512;648
1522;650
1557;653
1591;655
1616;657
1626;660
1614;662
1599;664
1593;667
1609;669
1628;672
1646;674
1649;676
1655;679
1653;681
1650;684
1629;687
1604;689
1629;691
1693;694
1733;696
1736;699
1713;701
1658;703
1639;706
1643;708
1660;710
1687;713
1692;715
1690;717
1667;720
1653;722
1650;726
1652;728
1658;730
1670;733
1689;735
1717;737
1734;740
1733;742
1726;744
1708;747
1689;749
1674;752
1671;754
1649;756
1631;759
1623;761
1638;763
1657;766
1685;769
1707;771
1716;774
1719;776
1712;779
1701;781
1700;783
1685;786
1673;788
1676;790
1687;793
1688;795
1667;797
1625;800
1602;802
1595;805
1608;807
1623;809
1659;813
1669;815
1672;817
1664;820
1644;822
1651;824
1655;827
1660;829
1661;832
1649;834
1612;836
1610;839
1631;841
1650;843
1660;846
1650;848
1631;850
1597;854
1584;856
1588;859
1596;861
1598;863
1588;866
1568;868
1562;870
1593;873
1641;875
1661;877
1644;880
1606;882
1563;884
1547;887
1539;889
1528;892
1525;894
1537;897
1566;900
1593;902
1613;904
1598;907
1569;909
1542;911
1531;914
1518;916
1522;919
1518;921
1511;923
1519;926
1534;928
1557;930
1573;933
1570;935
1565;937
1549;941
1530;943
1536;946
1546;948
1547;950
1535;953
1529;955
1517;957
1542;960
1569;962
1584;964
1576;967
1571;969
1563;972
1559;974
1558;976
1529;979
1512;982
1487;984
1476;987
1490;989
1511;991
1525;994
1527;996
1503;999
1482;1001
1454;1003
1425;1006
1400;1008
1394;1011
1441;1013
1465;1015
1480;1018
1468;1020
1438;1024
1418;1026
1421;1028
1450;1031
1464;1033
1450;1036
1414;1038
1396;1041
1389;1043
1391;1045
1381;1048
1360;1050
1341;1053
1347;1055
1357;1057
1381;1060
1407;1062
1409;1065
1420;1068
1426;1070
1444;1073
1448;1075
1443;1078
1440;1080
1446;1083
1443;1085
1435;1087
1440;1090
1431;1092
1418;1095
1416;1097
1416;1099
1425;1102
1421;1104
1420;1107
1451;1110
1480;1112
1483;1115
1467;1117
1428;1120
1418;1122
1437;1125
1471;1127
1508;1129
1532;1132
1499;1134
1462;1137
1434;1139
1426;1141
1420;1144
1419;1146
1421;1149
1420;1152
1435;1155
1462;1157
1484;1159
1487;1162
1479;1164
1481;1167
1497;1169
1505;1171
1502;1174
1489;1176
1483;1179
1476;1181
1468;1183
1440;1186
1432;1188
1440;1191
1464;1193
1475;1197
1464;1199
1442;1201
1424;1204
1425;1206
1431;1209
1460;1211
1477;1213
1484;1216
1466;1218
1426;1221
1400;1223
1386;1225
1404;1228
1449;1230
1485;1233
1489;1235
1463;1239
1436;1241
1413;1243
1437;1246
1452;1248
1444;1251
1426;1253
1399;1255
1374;1258
1359;1260
1394;1263
1429;1265
1458;1267
1460;1270
1422;1272
1378;1275
1351;1277
1355;1281
1376;1283
1393;1285
1402;1288
1395;1290
1387;1293
1364;1295
1346;1297
1332;1300
1326;1302
1329;1305
1328;1307
1328;1309
1314;1312
1318;1314
1365;1317
1422;1319
1443;1323
1408;1325
1372;1327
1357;1330
1356;1332
1362;1335
1350;1337
1327;1339
1314;1342
1339;1344
1345;1347
1346;1349
1334;1351
1323;1354
1325;1356
1330;1359
1339;1361
1380;1364
1402;1367
1426;1369
1408;1372
1374;1374
1351;1377
1350;1379
1364;1381
1398;1384
1410;1386
1420;1389
1428;1391
1409;1393
1396;1396
1400;1398
1404;1401
1408;1403
1407;1406
1416;1409
1433;1411
1422;1414
1422;1416
1403;1419
1390;1421
1384;1423
1385;1426
1377;1428
1377;1431
1381;1433
1385;1436
1410;1438
1427;1440
1445;1443
1448;1445
1451;1448
1441;1451
1425;1453
1420;1456
1434;1458
1440;1461
1417;1463
1386;1465
1347;1468
1337;1470
1350;1473
1362;1475
1363;1478
1377;1480
1388;1482
1382;1485
1374;1487
1370;1490
1346;1492
1341;1495
1344;1498
1349;1500
1358;1503
1371;1505
1388;1507
1386;1510
1354;1512
1324;1515
1309;1517
1329;1520
1359;1522
1385;1524
1386;1527
1368;1529
1332;1532
1333;1534
1345;1537
1343;1540
1332;1542
1316;1545
1332;1547
1359;1549
1387;1552
1373;1554
1350;1557
1324;1559
1328;1562
1341;1564
1359;1566
1389;1569
1387;1571
1359;1574
1336;1576
1333;1579
1346;1582
1357;1584
1360;1587
1355;1589
1367;1591
1383;1594
1396;1596
1387;1599
1355;1601
1323;1604
1319;1606
1352;1608
1385;1611
1391;1613
1379;1616
1358;1618
1356;1620
1366;1624
1378;1626
1361;1629
1356;1631
1359;1634
1363;1636
1365;1638
1349;1641
1329;1643
1327;1646
1334;1648
1359;1650
1366;1653
1368;1655
1355;1658
1368;1660
1395;1662
1403;1666
1396;1668
1356;1671
1325;1673
1329;1676
1339;1678
1367;1680
1399;1683
1408;1685
1416;1688
1402;1690
1386;1692
1360;1695
1342;1697
1350;1700
1369;1702
1400;1704
1443;1708
1473;1710
1482;1713
1465;1715
1443;1718
1437;1720
1438;1722
1453;1725
1451;1727
1448;1730
1423;1732
1397;1734
1395;1737
1382;1739
1385;1742
1390;1744
1401;1746
1399;1750
1390;1752
1395;1755
1415;1757
1433;1760
1441;1762
1436;1764
1435;1767
1444;1769
1464;1772
1469;1774
1445;1776
1398;1779
1373;1781
1382;1784
1438;1786
1494;1788
1515;1792
1514;1794
1512;1797
1481;1799
1455;1802
1437;1804
1415;1806
1412;1809
1437;1811
1478;1814
1524;1816
1558;1818
1585;1821
1584;1823
1564;1826
1539;1828
1534;1831
1556;1833
1589;1836
1611;1839
1616;1841
1617;1844
1612;1846
1610;1848
1620;1851
1630;1853
1638;1856
1645;1858
1635;1860
1625;1863
1616;1865
1624;1868
1637;1870
1651;1873
1683;1875
1705;1878
1712;1881
1694;1883
1673;1886
1652;1888
1640;1890
1635;1893
1665;1895
1698;1898
1730;1900
1732;1902
1709;1905
1683;1907
1640;1910
1635;1912
1647;1915
1655;1917
1661;1920
1659;1923
1674;1925
1678;1928
1668;1930
1648;1932
1610;1935
1590;1937
1590;1940
1589;1942
1587;1944
1606;1947
1652;1949
1685;1952
1695;1954
1671;1957
1625;1959
1583;1961
1556;1965
1538;1967
1541;1970
1555;1972
1589;1974
1612;1977
1606;1979
1580;1982
1539;1984
1515;1986
1515;1989
1524;1991
1534;1994
1536;1996
1525;1999
1510;2001
1495;2003
1491;2007
1494;2009
1479;2012
1457;2014
1434;2016
1405;2019
1383;2021
1376;2024
1373;2026
1381;2028
1414;2031
1449;2033
1466;2036
1453;2038
1442;2041
1426;2043
1381;2045
1333;2049
1291;2051
1314;2054
1347;2056
1360;2058
1332;2061
1287;2063
1254;2066
1238;2068
1246;2070
1276;2073
1297;2075
1303;2078
1305;2080
1306;2083
1308;2085
1295;2087
1294;2091
1295;2093
1302;2096
1307;2098
1318;2100
1322;2103
1321;2105
1322;2108
1325;2110
1312;2113
1320;2115
1323;2117
1335;2120
1366;2122
1390;2125
1391;2127
1378;2129
1362;2132
1363;2135
1355;2138
1353;2140
1359;2142
1392;2145
1408;2147
1417;2150
1416;2152
1393;2155
1380;2157
1408;2159
1458;2162
1490;2164
1497;2167
1466;2169
1410;2171
1360;2174
1348;2177
1356;2180
1378;2182
1403;2184
1439;2187
1454;2189
1468;2192
1452;2194
1421;2197
1398;2199
1388;2201
1379;2204
1365;2206
1350;2209
1356;2211
1366;2213
1364;2216
1350;2219
1325;2222
1305;2224
1290;2226
1317;2229
1346;2231
1361;2234
1339;2236
1321;2239
1310;2241
1302;2243
1296;2246
1287;2248
1299;2251
1340;2253
1391;2255
1429;2258
1431;2260
1400;2264
1347;2266
1327;2268
1321;2271
1327;2273
1337;2276
1347;2278
1355;2281
1373;2283
1403;2285
1434;2288
1477;2290
1513;2293
1551;2295
1567;2297
1546;2300
1498;2302
1453;2306
1450;2308
1464;2310
1504;2313
1546;2315
1570;2318
1578;2320
1563;2323
1552;2325
1546;2327
1571;2330
1616;2332
1643;2335
1648;2337
1619;2339
1587;2342
1568;2344
1551;2348
1558;2350
1577;2353
1598;2355
1612;2357
1658;2360
1708;2362
1731;2365
1724;2367
1687;2369
1635;2372
1596;2374
1580;2377
1580;2379
1594;2381
1618;2384
1673;2386
1709;2390
1706;2392
1669;2395
1599;2397
1543;2399
1503;2402
1496;2404
1501;2407
1513;2409
1529;2411
1551;2414
1577;2416
1579;2419
1576;2421
1556;2423
1531;2426
1515;2428
1509;2432
1502;2434
1493;2437
1482;2439
1492;2441
1502;2444
1517;2446
1546;2449
1578;2451
1582;2453
1568;2456
1533;2458
1503;2461
1477;2463
1462;2465
1456;2468
1462;2470
1484;2473
1525;2476
1580;2479
1615;2481
1610;2483
1587;2486
1578;2488
1579;2491
1574;2493
1548;2495
1526;2498
1518;2500
1518;2503
1520;2505
1513;2507
1502;2510
1495;2512
1492;2515
1493;2518
1500;2521
1497;2523
1486;2525
1474;2528
1478;2530
1490;2533
1513;2535
1525;2537
1510;2540
1492;2542
1485;2545
1472;2547
1454;2550
1446;2552
1481;2554
1514;2557
1525;2560
1509;2563
1478;2565
1453;2567
1452;2570
1479;2572
1504;2575
1516;2577
1512;2579
1496;2582
1468;2584
1461;2587
1470;2589
1473;2592
1469;2594
1466;2596
1464;2599
1462;2601
1457;2605
1436;2607
1391;2609
1380;2612
1383;2614
1385;2617
1388;2619
1394;2621
1410;2624
1432;2626
1466;2629
1468;2631
1448;2634
1436;2636
1437;2638
1453;2641
1457;2643
1439;2647
1412;2649
1380;2651
1371;2654
1393;2656
1434;2659
1463;2661
1470;2663
1448;2666
1429;2668
1409;2671
1406;2673
1435;2676
1466;2678
1477;2680
1482;2683
1483;2685
1489;2689
1482;2691
1490;2693
1510;2696
1509;2698
1496;2701
1481;2703
1450;2705
1424;2708
1418;2710
1421;2713
1440;2715
1472;2718
1488;2720
1515;2722
1531;2725
1543;2727
1553;2731
1564;2733
1575;2735
1579;2738
1580;2740
1557;2743
1545;2745
1533;2748
1526;2750
1534;2752
1562;2755
1605;2757
1627;2760
1621;2762
1582;2764
1547;2767
1542;2769
1551;2772
1553;2775
1546;2777
1544;2780
1537;2782
1525;2785
1513;2787
1499;2790
1511;2792
1531;2794
1555;2797
1558;2799
1526;2802
1500;2804
1529;2806
1583;2809
1631;2811
1629;2814
1595;2817
1587;2819
1582;2822
1592;2824
1586;2827
1548;2829
1509;2832
1494;2834
1559;2836
1617;2839
1641;2841
1621;2844
1561;2846
1523;2848
1501;2851
1499;2853
1490;2856
1482;2859
1474;2861
1475;2864
1499;2866
1522;2869
1531;2871
1525;2874
1507;2876
1496;2878
1501;2881
1519;2883
1534;2886
1532;2888
1525;2890
1523;2893
1526;2895
1551;2898
1577;2900
1581;2903
1567;2906
1547;2908
1554;2911
1580;2913
1643;2916
1677;2918
1678;2920
1630;2923
1578;2925
1555;2928
1570;2930
1586;2932
1597;2935
1615;2937
1621;2940
1617;2942
1599;2946
1569;2948
1558;2950
1578;2953
1592;2955
1583;2958
1551;2960
1537;2962
1531;2965
1550;2967
1566;2970
1569;2972
1548;2974
1514;2977
1488;2979
1480;2982
1500;2984
1520;2988
1551;2990
1589;2992
1603;2995
1587;2997
1537;3000
1502;3002
1510;3004
1510;3007
1503;3009
1484;3012
1478;3014
1492;3016
1525;3019
1542;3021
1545;3024
1513;3026
1488;3030
1482;3032
1480;3034
1474;3037
1484;3039
1513;3042
1543;3044
1557;3046
1558;3049
1541;3051
1520;3054
1495;3056
1489;3058
1497;3061
1505;3063
1511;3066
1504;3068
1505;3072
1503;3074
1492;3076
1493;3079
1494;3081
1500;3084
1502;3086
1499;3088
1499;3091
1491;3093
1479;3096
1485;3098
1513;3100
1539;3103
1539;3105
1510;3108
1485;3110
1456;3113
1450;3116
1451;3118
1457;3121
1470;3123
1493;3126
1503;3128
1500;3130
1473;3133
1458;3135
1468;3138
1498;3140
1516;3143
1515;3145
1502;3147
1478;3150
1477;3152
1504;3155
1521;3158
1511;3160
1465;3163
1431;3165
1394;3168
1394;3170
1400;3172
1404;3175
1413;3177
1438;3180
1458;3182
1468;3185
1460;3187
1433;3189
1400;3192
1387;3194
1386;3197
1393;3200
1405;3202
1433;3205
1474;3207
1512;3210
1528;3212
1520;3214
1514;3217
1500;3219
1475;3222
1436;3224
1405;3227
1406;3229
1419;3231
1441;3234
1462;3236
1465;3239
1441;3241
1407;3244
1392;3247
1396;3249
1418;3252
1438;3254
1441;3256
1429;3259
1419;3261
1401;3264
1379;3266
1372;3269
1371;3271
1387;3273
1415;3276
1438;3278
1443;3281
1437;3283
1441;3286
1462;3289
1492;3291
1505;3294
1500;3296
1470;3298
1434;3301
1409;3303
1398;3306
1421;3308
1461;3311
1487;3313
1486;3315
1453;3318
1428;3320
1405;3323
1388;3325
1390;3328
1409;3331
1440;3333
1459;3336
1453;3338
1424;3340
1399;3343
1382;3345
1378;3348
1383;3350
1384;3353
1392;3355
1401;3357
1412;3360
1414;3362
1420;3365
1444;3367
1465;3369
1516;3373
1557;3375
1578;3378
1549;3380
1483;3382
1436;3385
1412;3387
1418;3390
1431;3392
1431;3395
1420;3397
1403;3399
1386;3402
1406;3404
1434;3407
1441;3409
1423;3411
1403;3415
1392;3417
1392;3420
1399;3422
1404;3425
1411;3427
1424;3429
1437;3432
1446;3434
1440;3437
1425;3439
1429;3441
1462;3444
1491;3446
1522;3449
1530;3451
1557;3453
1562;3457
1556;3459
1512;3462
1481;3464
1466;3467
1453;3469
1458;3471
1481;3474
1490;3476
1484;3479
1469;3481
1475;3483
1485;3486
1512;3488
1507;3491
1492;3493
1483;3495
1481;3499
1468;3501
1453;3504
1437;3506
1427;3509
1426;3511
1436;3513
1460;3516
1495;3518
1512;3521
1525;3523
1534;3525
1532;3528
1531;3530
1526;3533
1524;3535
1511;3537
1502;3540
1487;3543
1479;3546
1479;3548
1475;3551
1486;3553
1490;3555
1492;3558
1498;3560
1514;3563
1530;3565
1535;3567
1523;3570
1521;3572
1517;3575
1515;3577
1502;3579
1497;3582
1510;3585
1541;3588
1553;3590
1547;3593
1510;3595
1490;3597
1503;3600
1521;3602
1527;3605
1498;3607
1479;3609
1495;3612
1536;3614
1577;3617
1584;3619
1581;3622
1561;3624
1541;3627
1538;3630
1548;3632
1579;3635
1605;3637
1607;3639
1570;3642
1516;3644
1490;3647
1468;3649
1463;3651
1474;3654
1490;3656
1507;3659
1513;3661
1538;3664
1556;3666
1555;3668
1551;3672
1553;3674
1569;3677
1571;3679
1551;3681
1517;3684
1483;3686
1467;3689
1475;3691
1491;3693
1507;3696
1523;3698
1543;3701
1544;3703
1539;3706
1525;3708
1512;3710
1499;3714
1487;3716
1482;3719
1500;3721
1508;3723
1508;3726
1497;3728
1480;3731
1472;3733
1480;3735
1502;3738
1517;3740
1515;3743
1539;3745
1547;3748
1559;3750
1546;3752
1509;3756
1477;3758
1466;3761
1474;3763
1470;3765
1455;3768
1451;3770
1448;3773
1451;3775
1448;3777
1452;3780
1462;3782
1476;3785
1478;3787
1469;3790
1478;3792
1490;3794
1486;3798
1466;3800
1466;3803
1488;3805
1503;3807
1505;3810
1480;3812
1460;3815
1464;3817
1470;3819
1467;3822
1449;3824
1432;3827
1413;3829
1413;3832
1447;3834
1482;3836
1493;3840
1479;3842
1456;3845
1440;3847
1447;3849
1459;3852
1458;3854
1433;3857
1414;3859
1407;3862
1420;3864
1452;3866
1498;3869
1522;3871
1529;3874
1509;3876
1462;3878
1413;3881
1370;3884
1357;3887
1360;3889
1378;3891
1399;3894
1411;3896
1417;3899
1422;3901
1433;3904
1456;3906
1472;3908
1472;3911
1462;3913
1431;3916
1407;3918
1412;3920
1431;3923
1455;3926
1450;3929
1424;3931
1390;3933
1387;3936
1429;3938
1473;3941
1490;3943
1472;3946
1466;3948
1465;3950
1480;3953
1470;3955
1453;3958
1454;3960
1465;3962
1474;3965
1467;3968
1478;3971
1494;3973
1500;3975
1482;3978
1442;3980
1412;3983
1393;3985
1403;3988
1416;3990
1421;3992
1445;3995
1463;3997
1482;4000
1478;4002
1443;4004
1414;4007
1407;4009
1437;4013
1465;4015
1477;4017
1461;4020
1432;4022
1411;4025
1399;4027
1410;4030
1428;4032
1433;4034
1426;4037
1418;4039
1419;4042
1432;4044
1453;4046
1481;4049
1510;4051
1533;4055
1525;4057
1495;4060
1458;4062
1425;4064
1416;4067
1417;4069
1429;4072
1436;4074
1434;4076
1437;4079
1442;4081
1461;4084
1481;4086
1495;4088
1496;4091
1485;4093
1460;4097
1441;4099
1436;4102
1441;4104
1445;4106
1444;4109
1440;4111
1462;4114
1484;4116
1498;4118
1487;4121
1485;4123
1499;4126
1512;4128
1523;4130
1505;4133
1482;4135
1453;4139
1454;4141
1460;4144
1466;4146
1463;4148
1436;4151
1412;4153
1393;4156
1392;4158
1401;4160
1419;4163
1427;4165
1422;4168
1414;4170
1411;4172
1416;4175
1429;4177
1445;4180
1459;4183
1461;4186
1444;4188
1421;4190
1400;4193
1379;4195
1376;4198
1380;4200
1404;4202
1440;4205
1470;4207
1485;4210
1486;4212
1473;4214
1469;4217
1480;4219
1479;4222
1469;4225
1443;4228
1420;4230
1407;4232
1421;4235
1453;4237
1472;4240
1459;4242
1446;4244
1451;4247
1457;4249
1451;4252
1438;4254
1414;4256
1386;4259
1369;4261
1382;4264
1401;4267
1413;4270
1422;4272
1426;4274
1445;4277
1458;4279
1462;4282
1446;4284
1422;4286
1409;4289
1431;4291
1452;4294
1462;4296
1464;4299
1441;4301
1421;4303
1387;4306
1375;4308
1373;4312
1372;4314
1391;4316
1423;4319
1451;4321
1463;4324
1466;4326
1453;4328
1428;4331
1394;4333
1373;4336
1365;4338
1377;4341
1400;4343
1415;4345
1426;4348
1435;4350
1443;4354
1438;4356
1433;4358
1418;4361
1403;4363
1395;4366
1397;4368
1411;4370
1418;4373
1413;4375
1423;4378
1425;4380
1441;4383
1467;4385
1471;4387
1460;4390
1453;4392
1462;4396
1465;4398
1468;4400
1451;4403
1430;4405
1415;4408
1419;4410
1425;4412
1432;4415
1454;4417
1472;4420
1474;4422
1468;4425
1453;4427
1447;4429
1441;4432
1437;4434
1437;4438
1429;4440
1427;4442
1434;4445
1449;4447
1466;4450
1483;4452
1486;4454
1488;4457
1463;4459
1446;4462
1434;4464
1427;4467
1424;4469
1434;4471
1443;4474
1451;4476
1456;4480
1466;4482
1477;4484
1485;4487
1479;4489
1461;4492
1436;4494
1418;4497
1412;4499
1416;4501
1424;4504
1439;4506
1469;4509
1511;4511
1546;4513
1561;4516
1548;4518
1507;4521
1468;4524
1456;4526
1449;4529
1449;4531
1448;4534
1442;4536
1438;4539
1444;4541
1455;4543
1455;4546
1452;4548
1444;4551
1441;4553
1430;4555
1443;4558
1454;4560
1456;4563
1450;4566
1438;4568
1423;4571
1428;4573
1451;4576
1484;4578
1504;4581
1506;4583
1500;4585
1492;4588
1486;4590
1479;4593
1464;4595
1448;4597
1433;4600
1423;4602
1412;4605
1406;4608
1431;4610
1493;4613
1544;4615
1553;4618
1512;4620
1464;4623
1427;4625
1396;4627
1384;4630
1381;4632
1383;4635
1384;4637
1386;4639
1389;4642
1386;4644
1386;4647
1386;4649
1390;4652
1391;4655
1392;4657
1387;4660
1381;4662
1385;4665
1415;4667
1453;4669
1481;4672
1488;4674
1470;4677
1430;4679
1399;4681
1379;4684
1367;4686
1358;4689
1349;4691
1341;4695
1360;4697
1388;4699
1402;4702
1403;4704
1384;4707
1355;4709
1317;4711
1300;4714
1291;4716
1285;4719
1280;4721
1274;4723
1275;4726
1285;4728
1297;4731
1308;4733
1317;4737
1326;4739
1325;4741
1318;4744
1299;4746
1272;4749
1258;4751
1247;4753
1242;4756
1243;4758
1265;4761
1297;4763
1319;4765
1317;4768
1293;4770
1260;4773
1235;4775
1217;4779
1210;4781
1208;4783
1217;4786
1237;4788
1272;4791
1307;4793
1321;4795
1302;4798
1274;4800
1248;4803
1222;4805
1205;4807
1198;4810
1196;4812
1196;4815
1197;4817
1199;4820
1201;4823
1203;4825
1207;4828
1211;4830
1214;4833
1218;4835
1222;4837
1227;4840
1231;4842
1235;4845
1237;4847
1240;4849
1244;4852
1250;4854
1255;4857
1257;4859
1257;4862
1257;4865
1264;4867
1270;4870
1273;4872
1268;4875
1259;4877
1254;4879
1251;4882
1247;4884
1240;4887
1230;4889
1222;4892
1212;4894
1204;4896
1196;4899
1192;4901
1187;4904
1180;4907
1168;4909
1158;4912
1154;4914
1151;4917
1146;4919
1141;4921
1137;4924
1133;4926
1131;4929
1128;4931
1124;4934
1118;4936
1114;4938
1110;4941
1109;4943
1108;4946
1106;4948
1104;4951
1099;4954
1095;4956
1091;4959
1088;4961
1087;4963
1087;4966
1089;4968
1092;4971
1098;4973
1102;4976
1109;4978
1120;4980
1134;4983
1149;4985
1161;4988
1171;4990
1182;4993
1197;4996
1214;4998
1230;5001
1255;5003
1282;5005
1307;5008
1325;5010
1336;5013
1348;5015
1363;5018
1381;5020
1402;5022
1424;5025
1442;5027
1467;5030
1492;5032
1517;5035
1542;5038
1567;5040
1591;5043
1615;5045
1637;5047
1658;5050
1672;5052
1689;5055
1704;5057
1719;5060
1732;5062
1742;5064
1749;5067
1755;5069
1760;5072
1763;5074
1764;5076
1767;5080
1773;5082
1783;5085
1793;5087
1799;5090
1794;5092
1780;5094
1761;5097
1742;5099
1730;5102
1716;5104
1703;5106
1690;5109
1678;5111
1665;5114
1652;5116
1638;5118
1624;5122
1609;5124
1595;5127
1584;5129
1570;5132
1557;5134
1543;5136
1528;5139
1514;5141
1502;5144
1491;5146
1482;5148
1476;5151
1469;5153
1462;5156
1456;5158
1452;5160
1453;5164
1454;5166
1448;5169
1438;5171
1430;5174
1428;5176
1426;5178
1424;5181
1418;5183
1407;5186
1395;5188
1383;5190
1374;5193
1368;5195
1365;5198
1363;5200
1363;5202
1363;5206
1364;5208
1366;5211
1369;5213
1372;5216
1376;5218
1379;5220
1381;5223
1383;5225
1382;5228
1379;5230
1382;5232
1388;5235
1394;5237
1402;5240
1407;5242
1412;5244
1419;5248
1428;5250
1435;5253
1443;5255
1457;5258
1474;5260
1491;5262
1502;5265
1507;5267
1506;5270
1506;5272
1504;5274
1502;5277
1501;5279
1499;5282
1498;5284
1497;5286
1497;5289
1499;5292
1500;5295
1498;5297
1493;5300
1486;5302
1470;5304
1454;5307
1440;5309
1426;5312
1413;5314
1403;5316
1397;5319
1391;5321
1383;5324
1373;5326
1355;5328
1336;5331
1313;5334
1295;5337
1276;5339
1258;5342
1240;5344
1224;5346
1208;5349
1197;5351
1184;5354
1171;5356
1158;5358
1145;5361
1134;5363
1123;5366
1113;5368
1102;5371
1092;5373
1082;5376
1075;5379
1067;5381
1056;5384
1046;5386
1038;5388
1033;5391
1030;5393
1028;5396
1029;5398
1033;5400
1036;5403
1045;5405
