1491;1087
1485;1090
1480;1092
1466;1095
1460;1097
1468;1099
1476;1102
1472;1104
1466;1107
1473;1110
1482;1113
1497;1115
1508;1117
1525;1120
1534;1122
1535;1125
1520;1127
1509;1129
1521;1132
1550;1134
1560;1137
1531;1139
1495;1141
1475;1144
1470;1146
1478;1149
1489;1152
1490;1155
1480;1157
1463;1159
1463;1162
1467;1164
1467;1167
1467;1169
1487;1171
1511;1174
1528;1176
1525;1179
1503;1181
1489;1183
1495;1186
1521;1188
1548;1191
1557;1193
1544;1197
1524;1199
1515;1201
1507;1204
1502;1206
1504;1209
1510;1211
1507;1213
1503;1216
1493;1218
1491;1221
1486;1223
1494;1226
1508;1228
1502;1230
1490;1233
1487;1235
1492;1239
1499;1241
1506;1243
1501;1246
1522;1248
1547;1251
1563;1253
1557;1255
1540;1258
1524;1260
1521;1263
1524;1265
1530;1268
1540;1270
1547;1272
1536;1275
1526;1277
1526;1281
1520;1283
1505;1285
1494;1288
1489;1290
1482;1293
1477;1295
1487;1297
1489;1300
1501;1302
1509;1305
1506;1307
1490;1310
1481;1312
1482;1314
1481;1317
1496;1319
1528;1323
1551;1325
1566;1327
1572;1330
1565;1332
1560;1335
1561;1337
1564;1339
1564;1342
1549;1344
1536;1347
1557;1349
1584;1352
1595;1354
1592;1356
1563;1359
1539;1361
1508;1364
1486;1367
1484;1369
1486;1372
1489;1374
1486;1377
1481;1379
1480;1381
1486;1384
1497;1386
1502;1389
1508;1391
1511;1394
1510;1396
1511;1398
1520;1401
1539;1403
1557;1406
1590;1409
1610;1411
1605;1414
1577;1416
1555;1419
1536;1421
1542;1424
1568;1426
1583;1428
1574;1431
1548;1433
1529;1436
1507;1438
1495;1440
1488;1443
1472;1445
1469;1448
1485;1451
1509;1453
1533;1456
1553;1458
1554;1461
1545;1463
1539;1466
1544;1468
1549;1470
1538;1473
1528;1475
1536;1478
1544;1480
1549;1482
1549;1485
1540;1487
1529;1490
1529;1492
1529;1495
1540;1498
1553;1500
1558;1503
1548;1505
1535;1508
1543;1510
1556;1512
1551;1515
1540;1517
1536;1520
1518;1522
1501;1524
1502;1527
1516;1529
1550;1532
1577;1534
1565;1537
1541;1540
1552;1542
1586;1545
1600;1547
1561;1550
1507;1552
1491;1554
1493;1557
1500;1559
1500;1562
1511;1564
1524;1566
1538;1569
1532;1571
1527;1574
1526;1576
1531;1579
1539;1582
1545;1584
1543;1587
1536;1589
1545;1592
1551;1594
1540;1596
1529;1599
1516;1601
1497;1604
1507;1606
1552;1608
1589;1611
1594;1613
1589;1616
1630;1618
1668;1622
1649;1624
1599;1626
1566;1629
1554;1631
1539;1634
1531;1636
1523;1638
1518;1641
1513;1643
1509;1646
1506;1648
1505;1650
1511;1653
1516;1655
1512;1658
1514;1660
1530;1664
1540;1666
1527;1668
1517;1671
1517;1673
1521;1676
1536;1678
1549;1680
1548;1683
1546;1685
1549;1688
1543;1690
1534;1692
1535;1695
1551;1697
1585;1700
1608;1702
1618;1705
1603;1708
1566;1710
1535;1713
1520;1715
1517;1718
1509;1720
1513;1722
1529;1725
1536;1727
1540;1730
1534;1732
1523;1734
1522;1737
1529;1739
1542;1742
1551;1744
1548;1747
1550;1750
1573;1752
1583;1755
1571;1757
1541;1760
1526;1762
1534;1764
1550;1767
1563;1769
1568;1772
1563;1774
1567;1776
1561;1779
1560;1781
1556;1784
1556;1786
1578;1789
1590;1792
1579;1794
1545;1797
1515;1799
1503;1802
1500;1804
1503;1806
1496;1809
1504;1811
1525;1814
1524;1816
1527;1819
1548;1821
1565;1823
1565;1826
1556;1828
1554;1831
1561;1833
1568;1836
1576;1839
1590;1841
1592;1844
1581;1846
1559;1848
1544;1851
1539;1853
1538;1856
1536;1858
1529;1861
1516;1863
1521;1865
1543;1868
1547;1870
1540;1873
1528;1875
1527;1878
1535;1881
1547;1883
1560;1886
1562;1888
1562;1890
1547;1893
1541;1895
1549;1898
1557;1900
1550;1903
1547;1905
1543;1907
1544;1910
1550;1912
1547;1915
1533;1917
1526;1920
1508;1923
1495;1925
1502;1928
1518;1930
1529;1932
1551;1935
1568;1937
1581;1940
1598;1942
1612;1945
1625;1947
1615;1949
1601;1952
1581;1954
1569;1957
1547;1959
1524;1961
1512;1965
1522;1967
1538;1970
1563;1972
1575;1974
1566;1977
1554;1979
1546;1982
1554;1984
1562;1987
1570;1989
1566;1991
1550;1994
1543;1996
1547;1999
1557;2001
1569;2003
1573;2007
1568;2009
1544;2012
1529;2014
1525;2017
1546;2019
1577;2021
1587;2024
1560;2026
1533;2029
1515;2031
1500;2033
1492;2036
1507;2038
1522;2041
1526;2043
1530;2045
1540;2049
1545;2051
1542;2054
1540;2056
1540;2059
1535;2061
1524;2063
1516;2066
1536;2068
1563;2071
1586;2073
1589;2075
1586;2078
1568;2080
1557;2083
1542;2085
1532;2087
1525;2091
1518;2093
1525;2096
1531;2098
1529;2101
1525;2103
1523;2105
1517;2108
1514;2110
1527;2113
1553;2115
1564;2117
1564;2120
1551;2122
1542;2125
1542;2127
1554;2129
1555;2132
1540;2135
1532;2138
1531;2140
1527;2143
1523;2145
1535;2147
1547;2150
1537;2152
1521;2155
1519;2157
1536;2159
1551;2162
1566;2164
1567;2167
1561;2169
1558;2171
1559;2174
1566;2177
1559;2180
1535;2182
1515;2185
1506;2187
1534;2189
1550;2192
1554;2194
1546;2197
1535;2199
1526;2201
1535;2204
1548;2206
1555;2209
1561;2211
1564;2214
1552;2216
1534;2219
1513;2222
1505;2224
1515;2227
1529;2229
1551;2231
1560;2234
1554;2236
1537;2239
1511;2241
1502;2243
1512;2246
1533;2248
1536;2251
1520;2253
1528;2256
1550;2258
1566;2260
1568;2264
1555;2266
1532;2269
1514;2271
1509;2273
1523;2276
1537;2278
1538;2281
1526;2283
1508;2285
1501;2288
1501;2290
1496;2293
1491;2295
1500;2298
1511;2300
1505;2302
1510;2306
1526;2308
1545;2311
1539;2313
1519;2315
1517;2318
1533;2320
1530;2323
1504;2325
1487;2327
1494;2330
1505;2332
1507;2335
1489;2337
1475;2340
1472;2342
1466;2344
1457;2348
1482;2350
1518;2353
1530;2355
1519;2357
1508;2360
1498;2362
1486;2365
1480;2367
1478;2369
1480;2372
1484;2374
1482;2377
1466;2379
1452;2382
1452;2384
1469;2386
1490;2390
1505;2392
1523;2395
1517;2397
1497;2399
1482;2402
1472;2404
1457;2407
1448;2409
1455;2412
1472;2414
1475;2416
1478;2419
1489;2421
1498;2424
1491;2426
1466;2428
1431;2432
1426;2434
1452;2437
1494;2439
1496;2441
1485;2444
1487;2446
1493;2449
1481;2451
1463;2454
1439;2456
1429;2458
1428;2461
1426;2463
1430;2466
1441;2468
1460;2470
1472;2473
1468;2476
1454;2479
1445;2481
1438;2483
1438;2486
1435;2488
1430;2491
1438;2493
1459;2496
1475;2498
1480;2500
1465;2503
1462;2505
1465;2508
1471;2510
1482;2512
1503;2515
1504;2518
1506;2521
1521;2523
1532;2525
1510;2528
1479;2530
1459;2533
1439;2535
1438;2538
1443;2540
1444;2542
1430;2545
1412;2547
1407;2550
1409;2552
1410;2554
1405;2557
1397;2560
1390;2563
1394;2565
1417;2567
1445;2570
1470;2572
1507;2575
1555;2577
1578;2580
1550;2582
1519;2584
1485;2587
1474;2589
1489;2592
1516;2594
1525;2596
1519;2599
1512;2601
1500;2605
1483;2607
1468;2609
1454;2612
1449;2614
1443;2617
1428;2619
1419;2622
1439;2624
1479;2626
1495;2629
1471;2631
1447;2634
1444;2636
1463;2638
1507;2641
1545;2643
1544;2647
1514;2649
1481;2651
1452;2654
1441;2656
1439;2659
1446;2661
1463;2664
1480;2666
1500;2668
1525;2671
1543;2673
1532;2676
1488;2678
1454;2680
1444;2683
1448;2685
1462;2689
1472;2691
1463;2694
1445;2696
1442;2698
1447;2701
1461;2703
1472;2706
1478;2708
1483;2710
1490;2713
1505;2715
1521;2718
1523;2720
1503;2722
1483;2725
1490;2727
1505;2731
1509;2733
1496;2736
1484;2738
1475;2740
1486;2743
1490;2745
1482;2748
1467;2750
1462;2752
1461;2755
1462;2757
1466;2760
1484;2762
1495;2764
1496;2767
1487;2769
1487;2772
1494;2775
1503;2778
1502;2780
1501;2782
1495;2785
1492;2787
1490;2790
1488;2792
1483;2794
1486;2797
1484;2799
1485;2802
1492;2804
1501;2806
1507;2809
1519;2811
1527;2814
1528;2817
1524;2820
1509;2822
1488;2824
1482;2827
1492;2829
1498;2832
1497;2834
1482;2836
1474;2839
1473;2841
1476;2844
1489;2846
1496;2848
1492;2851
1485;2853
1478;2856
1482;2859
1491;2862
1520;2864
1523;2866
1529;2869
1537;2871
1534;2874
1530;2876
1533;2878
1524;2881
1520;2883
1517;2886
1557;2888
1583;2890
1564;2893
1517;2895
1504;2898
1517;2900
1524;2904
1511;2906
1488;2908
1472;2911
1457;2913
1455;2916
1460;2918
1467;2920
1474;2923
1471;2925
1470;2928
1467;2930
1472;2933
1477;2935
1493;2937
1516;2940
1529;2942
1513;2946
1498;2948
1513;2950
1528;2953
1535;2955
1526;2958
1509;2960
1496;2962
1489;2965
1487;2967
1482;2970
1479;2972
1465;2975
1445;2977
1441;2979
1455;2982
1463;2984
1460;2988
1449;2990
1439;2992
1432;2995
1447;2997
1473;3000
1473;3002
1452;3004
1449;3007
1469;3009
1494;3012
1508;3014
1513;3017
1522;3019
1507;3021
1478;3024
1460;3026
1472;3030
1494;3032
1503;3034
1491;3037
1471;3039
1462;3042
1458;3044
1456;3046
1456;3049
1479;3051
1503;3054
1508;3056
1496;3059
1474;3061
1464;3063
1460;3066
1462;3068
1464;3072
1459;3074
1456;3076
1461;3079
1469;3081
1477;3084
1473;3086
1467;3088
1482;3091
1491;3093
1482;3096
1477;3098
1498;3101
1531;3103
1549;3105
1543;3108
1514;3110
1498;3113
1506;3116
1508;3118
1489;3121
1479;3123
1478;3126
1484;3128
1482;3130
1471;3133
1464;3135
1459;3138
1456;3140
1456;3143
1457;3145
1455;3147
1462;3150
1476;3152
1493;3155
1508;3158
1520;3160
1529;3163
1530;3165
1526;3168
1509;3170
1492;3173
1508;3175
1521;3177
1521;3180
1504;3182
1498;3185
1495;3187
1494;3189
1495;3192
1491;3194
1501;3197
1514;3200
1518;3202
1521;3205
1524;3207
1519;3210
1496;3212
1476;3215
1462;3217
1460;3219
1470;3222
1475;3224
1473;3227
1476;3229
1488;3231
1495;3234
1500;3236
1498;3239
1498;3241
1502;3244
1504;3247
1533;3249
1580;3252
1594;3254
1571;3257
1534;3259
1506;3261
1508;3264
1519;3266
1528;3269
1521;3271
1503;3273
1490;3276
1486;3278
1487;3281
1486;3283
1479;3286
1474;3289
1471;3291
1465;3294
1460;3296
1469;3299
1475;3301
1482;3303
1500;3306
1505;3308
1511;3311
1520;3313
1530;3315
1518;3318
1504;3320
1499;3323
1498;3325
1511;3328
1535;3331
1539;3333
1521;3336
1503;3338
1499;3341
1501;3343
1508;3345
1506;3348
1494;3350
1486;3353
1485;3355
1483;3357
1480;3360
1480;3362
1485;3365
1493;3367
1500;3369
1506;3373
1505;3375
1498;3378
1501;3380
1500;3383
1496;3385
1497;3387
1501;3390
1499;3392
1511;3395
1534;3397
1565;3399
1580;3402
1565;3404
1520;3407
1500;3409
1488;3412
1486;3415
1491;3417
1499;3420
1499;3422
1493;3425
1486;3427
1494;3429
1488;3432
1482;3434
1491;3437
1504;3439
1505;3441
1491;3444
1479;3446
1472;3449
1480;3451
1504;3454
1539;3457
1559;3459
1547;3462
1521;3464
1511;3467
1519;3469
1528;3471
1556;3474
1569;3476
1552;3479
1519;3481
1496;3483
1483;3486
1469;3488
1466;3491
1471;3493
1479;3496
1486;3499
1473;3501
1473;3504
1496;3506
1514;3509
1506;3511
1488;3513
1477;3516
1474;3518
1492;3521
1526;3523
1548;3525
1528;3528
1493;3530
1484;3533
1486;3535
1509;3538
1526;3540
1509;3543
1470;3546
1456;3548
1453;3551
1458;3553
1464;3555
1473;3558
1478;3560
1483;3563
1482;3565
1479;3567
1483;3570
1486;3572
1492;3575
1495;3577
1480;3580
1464;3582
1466;3585
1488;3588
1498;3590
1489;3593
1480;3595
1467;3597
1467;3600
1484;3602
1484;3605
1476;3607
1466;3610
1461;3612
1469;3614
1495;3617
1514;3619
1498;3622
1470;3624
1453;3627
1452;3630
1455;3632
1453;3635
1449;3637
1449;3639
1468;3642
1503;3644
1509;3647
1492;3649
1473;3652
1472;3654
1480;3656
1489;3659
1497;3661
1495;3664
1489;3666
1486;3668
1467;3672
1459;3674
1467;3677
1483;3679
1491;3681
1484;3684
1481;3686
1492;3689
1505;3691
1517;3694
1525;3696
1532;3698
1518;3701
1502;3703
1486;3706
1475;3708
1469;3710
1466;3714
1467;3716
1466;3719
1463;3721
1465;3723
1476;3726
1475;3728
1471;3731
1466;3733
1465;3736
1471;3738
1492;3740
1511;3743
1510;3745
1503;3748
1506;3750
1517;3752
1523;3756
1525;3758
1536;3761
1539;3763
1519;3765
1489;3768
1466;3770
1452;3773
1452;3775
1458;3778
1468;3780
1489;3782
1515;3785
1531;3787
1512;3790
1481;3792
1469;3794
1465;3798
1462;3800
1465;3803
1483;3805
1501;3807
1502;3810
1492;3812
1467;3815
1470;3817
1484;3820
1495;3822
1492;3824
1476;3827
1468;3829
1485;3832
1494;3834
1494;3836
1487;3840
1494;3842
1500;3845
1492;3847
1480;3850
1471;3852
1463;3854
1455;3857
1459;3859
1464;3862
1453;3864
1447;3866
1454;3869
1464;3871
1481;3874
1517;3876
1555;3878
1563;3881
1549;3884
1528;3887
1492;3889
1477;3892
1484;3894
1495;3896
1484;3899
1459;3901
1448;3904
1453;3906
1461;3908
1466;3911
1470;3913
1477;3916
1490;3918
1501;3920
1499;3923
1498;3926
1493;3929
1477;3931
1458;3934
1455;3936
1466;3938
1479;3941
1482;3943
1490;3946
1498;3948
1500;3950
1491;3953
1482;3955
1483;3958
1496;3960
1507;3962
1515;3965
1528;3968
1541;3971
1522;3973
1488;3976
1473;3978
1475;3980
1474;3983
1466;3985
1451;3988
1441;3990
1436;3992
1438;3995
1452;3997
1447;4000
1436;4002
1439;4004
1455;4007
1478;4009
1495;4013
1520;4015
1523;4018
1517;4020
1523;4022
1543;4025
1563;4027
1558;4030
1521;4032
1479;4034
1467;4037
1470;4039
1476;4042
1480;4044
1485;4047
1486;4049
1489;4051
1489;4055
1495;4057
1495;4060
1484;4062
1465;4064
1457;4067
1450;4069
1458;4072
1465;4074
1464;4076
1470;4079
1497;4081
1523;4084
1526;4086
1505;4089
1485;4091
1489;4093
1506;4097
1523;4099
1511;4102
1501;4104
1497;4106
1490;4109
1487;4111
1491;4114
1502;4116
1511;4118
1514;4121
1505;4123
1500;4126
1487;4128
1475;4131
1467;4133
1461;4135
1460;4139
1466;4141
1489;4144
1510;4146
1501;4148
1473;4151
1457;4153
1450;4156
1452;4158
1465;4160
1486;4163
1498;4165
1504;4168
1505;4170
1501;4173
1506;4175
1522;4177
1544;4180
1532;4183
1514;4186
1496;4188
1498;4190
1493;4193
1475;4195
1461;4198
1461;4200
1453;4202
1455;4205
1461;4207
1463;4210
1460;4212
1455;4215
1451;4217
1450;4219
1452;4222
1465;4225
1481;4228
1484;4230
1494;4232
1523;4235
1543;4237
1535;4240
1507;4242
1503;4244
1519;4247
1517;4249
1490;4252
1478;4254
1489;4257
1513;4259
1531;4261
1533;4264
1509;4267
1481;4270
1461;4272
1450;4274
1446;4277
1442;4279
1434;4282
1437;4284
1439;4286
1449;4289
1448;4291
1441;4294
1438;4296
1440;4299
1450;4301
1465;4303
1486;4306
1503;4308
1500;4312
1491;4314
1483;4316
1479;4319
1473;4321
1479;4324
1521;4326
1554;4329
1541;4331
1508;4333
1483;4336
1470;4338
1453;4341
1435;4343
1430;4345
1440;4348
1455;4350
1463;4354
1458;4356
1448;4358
1443;4361
1442;4363
1442;4366
1452;4368
1466;4371
1466;4373
1459;4375
1448;4378
1449;4380
1459;4383
1469;4385
1483;4387
1510;4390
1540;4392
1537;4396
1513;4398
1495;4400
1488;4403
1511;4405
1542;4408
1547;4410
1521;4413
1476;4415
1449;4417
1433;4420
1431;4422
1443;4425
1452;4427
1455;4429
1476;4432
1504;4434
1517;4438
1507;4440
1481;4442
1466;4445
1456;4447
1460;4450
1487;4452
1521;4455
1527;4457
1514;4459
1498;4462
1484;4464
1469;4467
1474;4469
1508;4471
1533;4474
1531;4476
1504;4480
1490;4482
1497;4484
1498;4487
1490;4489
1475;4492
1466;4494
1469;4497
1475;4499
1476;4501
1470;4504
1462;4506
1453;4509
1443;4511
1433;4513
1445;4516
1450;4518
1453;4521
1449;4524
1467;4526
1491;4529
1491;4531
1467;4534
1455;4536
1456;4539
1470;4541
1493;4543
1515;4546
1510;4548
1495;4551
1508;4553
1520;4555
1508;4558
1480;4560
1467;4563
1469;4566
1480;4569
1466;4571
1444;4573
1431;4576
1420;4578
1412;4581
1408;4583
1407;4585
1412;4588
1422;4590
1433;4593
1438;4595
1459;4597
1484;4600
1489;4602
1475;4605
1491;4608
1528;4611
1532;4613
1504;4615
1457;4618
1429;4620
1426;4623
1443;4625
1444;4627
1437;4630
1443;4632
1450;4635
1443;4637
1421;4639
1421;4642
1438;4644
1446;4647
1441;4649
1428;4653
1429;4655
1437;4657
1435;4660
1428;4662
1440;4665
1462;4667
1480;4669
1485;4672
1485;4674
1487;4677
1479;4679
1472;4681
1480;4684
1483;4686
1472;4689
1452;4691
1431;4695
1419;4697
1420;4699
1426;4702
1436;4704
1441;4707
1439;4709
1434;4711
1432;4714
1428;4716
1422;4719
1428;4721
1448;4723
1463;4726
1464;4728
1453;4731
1482;4733
1511;4737
1508;4739
1473;4741
1447;4744
1453;4746
1457;4749
1449;4751
1440;4753
1429;4756
1423;4758
1456;4761
1488;4763
1516;4766
1496;4768
1466;4770
1445;4773
1436;4775
1436;4779
1434;4781
1423;4783
1420;4786
1417;4788
1418;4791
1427;4793
1425;4795
1416;4798
1414;4800
1437;4803
1449;4805
1450;4808
1469;4810
1493;4812
1498;4815
1464;4817
1457;4820
1487;4823
1507;4825
1487;4828
1452;4830
1424;4833
1413;4835
1419;4837
1435;4840
1462;4842
1472;4845
1452;4847
1418;4850
1395;4852
1381;4854
1377;4857
1382;4859
1388;4862
1391;4865
1393;4867
1397;4870
1398;4872
1417;4875
1436;4877
1433;4879
1414;4882
1392;4884
1397;4887
1411;4889
1438;4892
1458;4894
1453;4896
1440;4899
1429;4901
1423;4904
1436;4907
1466;4909
1473;4912
1456;4914
1423;4917
1399;4919
1391;4922
1390;4924
1382;4926
1373;4929
1371;4931
1402;4934
1439;4936
1451;4938
1446;4941
1431;4943
1405;4946
1418;4948
1434;4951
1437;4954
1415;4956
1409;4959
1415;4961
1417;4964
1406;4966
1408;4968
1419;4971
1422;4973
1432;4976
1436;4978
1441;4980
1440;4983
1430;4985
1417;4988
1420;4990
1440;4993
1456;4996
1454;4998
1432;5001
1427;5003
1430;5006
1412;5008
1393;5010
1394;5013
1407;5015
1434;5018
1454;5020
1455;5022
1435;5025
1422;5027
1431;5030
1440;5032
1428;5035
1425;5038
1440;5040
1469;5043
1479;5045
1473;5048
1472;5050
1484;5052
1471;5055
1455;5057
1446;5060
1443;5062
1437;5064
1436;5067
1439;5069
1440;5072
1437;5074
1434;5076
1436;5080
1440;5082
1442;5085
1433;5087
1421;5090
1417;5092
1423;5094
1425;5097
1424;5099
1444;5102
1491;5104
1544;5106
1547;5109
1513;5111
1487;5114
1466;5116
1484;5118
1495;5122
1480;5124
1447;5127
1433;5129
1435;5132
1439;5134
1438;5136
1432;5139
1429;5141
1429;5144
1431;5146
1448;5148
1461;5151
1467;5153
1455;5156
1441;5158
1432;5160
1433;5164
1443;5166
1457;5169
1455;5171
1441;5174
1436;5176
1438;5178
1449;5181
1463;5183
1470;5186
1482;5188
1491;5190
1498;5193
1492;5195
1481;5198
1488;5200
1501;5203
1503;5206
1500;5208
1482;5211
1450;5213
1444;5216
1435;5218
1423;5220
1419;5223
1421;5225
1424;5228
1427;5230
1431;5232
1444;5235
1458;5237
1470;5240
1477;5242
1479;5245
1470;5248
1452;5250
1439;5253
1437;5255
1454;5258
1472;5260
1477;5262
1466;5265
1462;5267
1476;5270
1490;5272
1483;5274
1468;5277
1464;5279
1466;5282
1467;5284
1475;5287
1486;5289
1486;5292
1467;5295
1435;5297
1426;5300
1421;5302
1417;5304
1416;5307
1420;5309
1450;5312
1475;5314
1484;5316
1457;5319
1425;5321
1407;5324
1398;5326
1394;5329
1409;5331
1432;5334
1451;5337
1465;5339
1487;5342
1510;5344
1519;5346
1497;5349
1476;5351
1505;5354
1533;5356
1518;5358
1471;5361
1449;5363
1430;5366
1408;5368
1396;5371
1399;5373
1401;5376
1402;5379
1404;5381
1409;5384
1410;5386
1405;5388
1390;5391
1388;5393
1422;5396
1465;5398
1478;5400
1456;5403
1462;5405
1485;5408
1488;5410
1468;5413
1447;5415
1454;5417
1471;5421
1472;5423
1467;5426
1461;5428
1457;5430
1455;5433
1460;5435
1455;5438
1438;5440
1432;5442
1446;5445
1464;5447
1471;5450
1455;5452
1443;5455
1443;5457
1452;5459
1461;5463
1450;5465
1428;5468
1434;5470
1435;5472
1440;5475
1424;5477
1409;5480
1412;5482
1438;5484
1468;5487
1482;5489
1506;5492
1525;5494
1517;5497
1495;5499
1471;5501
1451;5505
1456;5507
1479;5510
1489;5512
1486;5514
1466;5517
1448;5519
1439;5522
1438;5524
1448;5527
1461;5529
