1401;614
1377;616
1384;619
1443;621
1498;623
1500;626
1453;628
1393;630
1367;633
1358;635
1362;638
1386;641
1439;643
1491;646
1502;648
1487;650
1467;653
1450;655
1417;657
1376;660
1356;662
1349;665
1342;667
1346;669
1379;672
1414;674
1423;676
1426;679
1423;681
1421;684
1415;687
1440;689
1457;692
1456;694
1413;696
1379;699
1409;701
1515;703
1544;706
1520;708
1427;710
1380;713
1365;715
1364;718
1381;720
1409;722
1432;726
1472;728
1477;730
1466;733
1432;735
1447;737
1485;740
1490;742
1470;745
1454;747
1443;749
1448;752
1480;754
1510;756
1526;759
1535;761
1520;763
1511;766
1501;769
1472;772
1463;774
1476;776
1477;779
1474;781
1464;783
1449;786
1429;788
1411;790
1392;793
1391;795
1390;798
1390;800
1394;802
1418;805
1465;807
1497;809
1499;813
1481;815
1468;817
1467;820
1498;822
1546;825
1578;827
1610;829
1594;832
1563;834
1507;836
1454;839
1434;841
1473;843
1525;846
1532;848
1495;851
1477;854
1480;856
1478;859
1465;861
1441;863
1415;866
1392;868
1374;870
1401;873
1476;875
1523;878
1499;880
1471;882
1449;885
1443;887
1504;889
1595;892
1638;894
1602;897
1510;900
1446;902
1440;905
1527;907
1591;909
1611;912
1544;914
1479;916
1453;919
1484;921
1514;923
1538;926
1512;928
1476;930
1451;933
1445;935
1438;939
1438;941
1477;943
1484;946
1473;948
1478;950
1492;953
1492;955
1495;957
1537;960
1526;962
1477;965
1440;967
1441;969
1491;972
1524;974
1523;976
1504;979
1519;982
1539;984
1526;987
1483;989
1457;992
1459;994
1493;996
1527;999
1545;1001
1518;1003
1483;1006
1431;1008
1413;1011
1441;1013
1485;1016
1502;1018
1480;1020
1439;1024
1415;1026
1412;1029
1421;1031
1430;1033
1437;1036
1462;1038
1502;1041
1549;1043
1546;1045
1503;1048
1447;1050
1436;1053
1473;1055
1554;1058
1571;1060
1567;1062
1528;1065
1485;1068
1465;1071
1487;1073
1507;1075
1493;1078
1482;1080
1455;1083
1470;1085
1480;1087
1472;1090
1428;1092
1414;1095
1448;1097
1490;1100
1485;1102
1448;1104
1432;1107
1453;1110
1475;1113
1467;1115
1440;1117
1432;1120
1469;1122
1524;1125
1531;1127
1505;1129
1475;1132
1457;1134
1541;1137
1593;1139
1570;1142
1518;1144
1551;1146
1601;1149
1588;1152
1511;1155
1465;1157
1442;1159
1501;1162
1569;1164
1560;1167
1496;1169
1439;1171
1422;1174
1418;1176
1443;1179
1466;1181
1493;1184
1499;1186
1499;1188
1483;1191
1450;1193
1424;1197
1419;1199
1429;1201
1437;1204
1456;1206
1485;1209
1510;1211
1527;1213
1528;1216
1512;1218
1498;1221
1523;1223
1551;1226
1551;1228
1537;1230
1546;1233
1556;1235
1524;1239
1489;1241
1462;1243
1471;1246
1494;1248
1503;1251
1486;1253
1468;1256
1472;1258
1490;1260
1485;1263
1454;1265
1428;1268
1429;1270
1446;1272
1463;1275
1483;1277
1488;1281
1476;1283
1438;1285
1423;1288
1451;1290
1522;1293
1549;1295
1517;1298
1464;1300
1457;1302
1483;1305
1515;1307
1558;1310
1576;1312
1564;1314
1547;1317
1521;1319
1481;1323
1478;1325
1513;1327
1528;1330
1526;1332
1484;1335
1444;1337
1419;1340
1416;1342
1423;1344
1434;1347
1445;1349
1454;1352
1455;1354
1457;1356
1510;1359
1551;1361
1537;1364
1488;1367
1485;1369
1518;1372
1518;1374
1489;1377
1462;1379
1477;1382
1499;1384
1515;1386
1507;1389
1518;1391
1568;1394
1589;1396
1548;1398
1483;1401
1449;1403
1436;1406
1441;1409
1449;1411
1490;1414
1482;1416
1454;1419
1421;1421
1417;1424
1442;1426
1478;1428
1496;1431
1499;1433
1497;1436
1475;1438
1464;1440
1467;1443
1460;1445
1442;1448
1434;1451
1494;1454
1561;1456
1593;1458
1570;1461
1521;1463
1468;1466
1464;1468
1473;1470
1482;1473
1495;1475
1549;1478
1616;1480
1620;1482
1551;1485
1483;1487
1477;1490
1495;1492
1495;1496
1488;1498
1491;1500
1498;1503
1491;1505
1484;1508
1469;1510
1448;1512
1428;1515
1423;1517
1451;1520
1463;1522
1454;1524
1456;1527
1499;1529
1530;1532
1537;1534
1495;1538
1457;1540
1445;1542
1446;1545
1472;1547
1533;1550
1550;1552
1517;1554
1512;1557
1530;1559
1521;1562
1472;1564
1429;1566
1425;1569
1477;1571
1546;1574
1564;1576
1555;1580
1532;1582
1487;1584
1423;1587
1399;1589
1408;1592
1421;1594
1432;1596
1463;1599
1539;1601
1566;1604
1528;1606
1478;1608
1441;1611
1428;1613
1428;1616
1480;1618
1517;1622
1505;1624
1459;1626
1441;1629
1478;1631
1511;1634
1524;1636
1493;1638
1481;1641
1466;1643
1444;1646
1449;1648
1460;1651
1456;1653
1447;1655
1476;1658
1534;1660
1539;1664
1516;1666
1507;1668
1500;1671
1492;1673
1484;1676
1481;1678
1468;1680
1454;1683
1449;1685
1472;1688
1492;1690
1499;1693
1531;1695
1540;1697
1533;1700
1512;1702
1505;1705
1496;1708
1481;1710
1466;1713
1482;1715
1510;1718
1531;1720
1536;1722
1529;1725
1499;1727
1480;1730
1463;1732
1449;1735
1456;1737
1476;1739
1518;1742
1568;1744
1573;1747
1540;1750
1486;1752
1470;1755
1500;1757
1519;1760
1515;1762
1478;1764
1501;1767
1532;1769
1522;1772
1481;1774
1466;1777
1466;1779
1466;1781
1459;1784
1480;1786
1522;1789
1528;1792
1489;1794
1453;1797
1442;1799
1443;1802
1448;1804
1479;1806
1508;1809
1528;1811
1509;1814
1491;1816
1496;1819
1496;1821
1484;1823
1473;1826
1478;1828
1497;1831
1539;1833
1578;1836
1581;1839
1527;1841
1471;1844
1465;1846
1517;1849
1549;1851
1514;1853
1484;1856
1478;1858
1501;1861
1557;1863
1582;1865
1553;1868
1495;1870
1467;1873
1465;1875
1471;1878
1468;1881
1458;1883
1440;1886
1442;1888
1445;1891
1449;1893
1450;1895
1475;1898
1507;1900
1517;1903
1470;1905
1460;1907
1473;1910
1535;1912
1611;1915
1639;1917
1609;1920
1544;1923
1491;1925
1472;1928
1500;1930
1588;1933
1619;1935
1601;1937
1526;1940
1483;1942
1484;1945
1493;1947
1497;1949
1493;1952
1478;1954
1455;1957
1461;1959
1522;1961
1569;1965
1562;1967
1516;1970
1503;1972
1523;1975
1566;1977
1586;1979
1593;1982
1579;1984
1565;1987
1554;1989
1546;1991
1528;1994
1522;1996
1526;1999
1542;2001
1581;2003
1608;2007
1610;2009
1588;2012
1557;2014
1603;2017
1644;2019
1633;2021
1589;2024
1548;2026
1536;2029
1540;2031
1562;2033
1573;2036
1579;2038
1581;2041
1615;2043
1662;2046
1674;2049
1635;2051
1598;2054
1594;2056
1623;2059
1650;2061
1651;2063
1621;2066
1591;2068
1608;2071
1650;2073
1688;2075
1707;2078
1711;2080
1687;2083
1647;2085
1640;2088
1687;2091
1730;2093
1717;2096
1661;2098
1613;2101
1599;2103
1629;2105
1665;2108
1675;2110
1646;2113
1593;2115
1578;2117
1581;2120
1616;2122
1678;2125
1697;2127
1669;2130
1617;2132
1608;2135
1631;2138
1664;2140
1668;2143
1651;2145
1617;2147
1595;2150
1608;2152
1619;2155
1624;2157
1630;2159
1639;2162
1633;2164
1615;2167
1615;2169
1636;2172
1632;2174
1599;2177
1607;2180
1609;2182
1602;2185
1571;2187
1550;2189
1548;2192
1576;2194
1599;2197
1617;2199
1616;2201
1600;2204
1575;2206
1584;2209
1589;2211
1587;2214
1571;2216
1561;2219
1573;2222
1609;2224
1636;2227
1634;2229
1608;2231
1583;2234
1578;2236
1589;2239
1593;2241
1608;2244
1606;2246
1582;2248
1548;2251
1597;2253
1642;2256
1624;2258
1577;2260
1522;2264
1501;2266
1525;2269
1551;2271
1550;2273
1524;2276
1496;2278
1489;2281
1508;2283
1556;2286
1607;2288
1618;2290
1561;2293
1496;2295
1453;2298
1463;2300
1500;2302
1532;2306
1547;2308
1536;2311
1519;2313
1513;2315
1517;2318
1525;2320
1581;2323
1620;2325
1611;2328
1566;2330
1526;2332
1512;2335
1504;2337
1504;2340
1492;2342
1473;2344
1453;2348
1448;2350
1474;2353
1517;2355
1529;2357
1506;2360
1482;2362
1468;2365
1476;2367
1477;2370
1488;2372
1501;2374
1535;2377
1544;2379
1508;2382
1485;2384
1496;2386
1511;2390
1514;2392
1517;2395
1536;2397
1539;2400
1522;2402
1499;2404
1486;2407
1497;2409
1499;2412
1489;2414
1464;2416
1462;2419
1474;2421
1468;2424
1455;2426
1445;2428
1442;2432
1452;2434
1466;2437
1488;2439
1490;2442
1482;2444
1453;2446
1434;2449
1453;2451
1501;2454
1517;2456
1509;2458
1490;2461
1478;2463
1470;2466
1481;2468
1491;2470
1501;2473
1525;2476
1545;2479
1548;2481
1514;2484
1484;2486
1446;2488
1439;2491
1458;2493
1477;2496
1486;2498
1475;2500
1452;2503
1427;2505
1425;2508
1448;2510
1497;2512
1509;2515
1469;2518
1421;2521
1390;2523
1399;2526
1424;2528
1457;2530
1468;2533
1479;2535
1488;2538
1485;2540
1491;2542
1489;2545
1470;2547
1436;2550
1412;2552
1414;2554
1449;2557
1490;2560
1498;2563
1475;2565
1440;2568
1421;2570
1436;2572
1467;2575
1482;2577
1462;2580
1435;2582
1418;2584
1416;2587
1437;2589
1464;2592
1471;2594
1449;2597
1426;2599
1422;2601
1420;2605
1439;2607
1459;2610
1468;2612
1466;2614
1479;2617
1475;2619
1447;2622
1403;2624
1400;2626
1425;2629
1419;2631
1401;2634
1399;2636
1415;2639
1454;2641
1490;2643
1483;2647
1450;2649
1402;2652
1393;2654
1405;2656
1433;2659
1438;2661
1465;2664
1486;2666
1482;2668
1459;2671
1460;2673
1483;2676
1495;2678
1472;2681
1421;2683
1404;2685
1417;2689
1451;2691
1463;2694
1441;2696
1398;2698
1376;2701
1377;2703
1394;2706
1426;2708
1435;2710
1426;2713
1400;2715
1374;2718
1358;2720
1358;2723
1370;2725
1390;2727
1432;2731
1488;2733
1510;2736
1492;2738
1453;2740
1417;2743
1389;2745
1401;2748
1417;2750
1415;2752
1412;2755
1431;2757
1453;2760
1470;2762
1482;2765
1526;2767
1524;2769
1496;2772
1442;2775
1392;2778
1356;2780
1364;2782
1379;2785
1396;2787
1409;2790
1410;2792
1387;2795
1382;2797
1388;2799
1391;2802
1381;2804
1389;2807
1388;2809
1406;2811
1447;2814
1485;2817
1488;2820
1433;2822
1393;2824
1386;2827
1404;2829
1433;2832
1456;2834
1449;2837
1450;2839
1461;2841
1456;2844
1434;2846
1383;2849
1354;2851
1366;2853
1426;2856
1471;2859
1480;2862
1458;2864
1413;2866
1379;2869
1347;2871
1348;2874
1351;2876
1356;2879
1378;2881
1393;2883
1395;2886
1404;2888
1436;2891
1464;2893
1459;2895
1429;2898
1428;2900
1441;2904
1452;2906
1423;2908
1382;2911
1360;2913
1374;2916
1416;2918
1455;2921
1457;2923
1460;2925
1453;2928
1445;2930
1443;2933
1422;2935
1395;2937
1360;2940
1340;2942
1330;2946
1342;2948
1396;2950
1455;2953
1460;2955
1431;2958
1419;2960
1417;2963
1400;2965
1362;2967
1359;2970
1389;2972
1399;2975
1373;2977
1366;2979
1372;2982
1428;2984
1540;2988
1557;2990
1502;2993
1406;2995
1344;2997
1324;3000
1322;3002
1363;3005
1407;3007
1422;3009
1424;3012
1433;3014
1439;3017
1420;3019
1369;3021
1321;3024
1302;3026
1318;3030
1346;3032
1356;3035
1368;3037
1372;3039
1393;3042
1433;3044
1462;3047
1477;3049
1465;3051
1435;3054
1385;3056
1328;3059
1331;3061
1355;3063
1396;3066
1395;3068
1361;3072
1341;3074
1362;3077
1413;3079
1450;3081
1426;3084
1394;3086
1395;3089
1401;3091
1390;3093
1364;3096
1357;3098
1369;3101
1381;3103
1380;3105
1360;3108
1348;3110
1369;3113
1418;3116
1448;3119
1470;3121
1468;3123
1448;3126
1410;3128
1403;3131
1422;3133
1461;3135
1483;3138
1465;3140
1413;3143
1356;3145
1349;3147
1378;3150
1401;3152
1379;3155
1373;3158
1374;3161
1376;3163
1369;3165
1362;3168
1382;3170
1397;3173
1408;3175
1393;3177
1367;3180
1345;3182
1340;3185
1373;3187
1396;3190
1406;3192
1408;3194
1448;3197
1509;3200
1531;3203
1482;3205
1420;3207
1396;3210
1389;3212
1378;3215
1357;3217
1356;3219
1373;3222
1404;3224
1444;3227
1461;3229
1452;3232
1428;3234
1399;3236
1377;3239
1355;3241
1374;3245
1393;3247
1391;3249
1363;3252
1348;3254
1359;3257
1387;3259
1392;3261
1389;3264
1442;3266
1477;3269
1461;3271
1414;3274
1386;3276
1389;3278
1420;3281
1508;3283
1538;3287
1512;3289
1438;3291
1402;3294
1412;3296
1467;3299
1500;3301
1483;3303
1438;3306
1391;3308
1365;3311
1376;3313
1403;3316
1426;3318
1422;3320
1400;3323
1390;3325
1391;3329
1400;3331
1414;3333
1416;3336
1426;3338
1461;3341
1490;3343
1484;3345
1442;3348
1451;3350
1525;3353
1602;3355
1595;3358
1517;3360
1438;3362
1414;3365
1409;3367
1422;3371
1461;3373
1507;3375
1515;3378
1496;3380
1466;3383
1454;3385
1444;3388
1436;3390
1412;3392
1400;3395
1406;3397
1436;3400
1477;3402
1491;3404
1468;3407
1444;3409
1439;3412
1452;3415
1471;3417
1476;3420
1477;3422
1481;3425
1485;3427
1481;3430
1468;3432
1460;3434
1490;3437
1543;3439
1570;3442
1556;3444
1510;3446
1496;3449
1518;3451
1539;3454
1528;3457
1494;3459
1465;3462
1449;3464
1453;3467
1468;3469
1472;3472
1471;3474
1471;3476
1481;3479
1480;3481
1457;3484
1450;3486
1458;3488
1481;3491
1541;3493
1584;3496
1574;3499
1518;3501
1480;3504
1478;3506
1479;3509
1460;3511
1447;3514
1463;3516
1502;3518
1540;3521
1540;3523
1536;3526
1550;3528
1542;3530
1512;3533
1477;3535
1468;3538
1464;3540
1469;3543
1471;3546
1475;3548
1488;3551
1524;3553
1548;3556
1542;3558
1522;3560
1524;3563
1519;3565
1492;3568
1464;3570
1454;3572
1477;3575
1498;3577
1523;3580
1537;3582
1546;3586
1538;3588
1518;3590
1516;3593
1517;3595
1506;3598
1505;3600
1526;3602
1568;3605
1591;3607
1584;3610
1547;3612
1513;3614
1492;3617
1479;3619
1472;3622
1479;3624
1502;3628
1525;3630
1527;3632
1512;3635
1499;3637
1538;3640
1568;3642
1561;3644
1514;3647
1464;3649
1433;3652
1442;3654
1481;3656
1520;3659
1543;3661
1573;3664
1570;3666
1545;3670
1501;3672
1506;3674
1529;3677
1553;3679
1560;3682
1578;3684
1587;3686
1579;3689
1565;3691
1544;3694
1526;3696
1494;3698
1477;3701
1475;3703
1480;3706
1495;3708
1509;3712
1512;3714
1504;3716
1497;3719
1498;3721
1536;3724
1612;3726
1644;3728
1612;3731
1529;3733
1475;3736
1468;3738
1490;3740
1549;3743
1588;3745
1602;3748
1561;3750
1518;3753
1497;3756
1497;3758
1492;3761
1500;3763
1536;3766
1547;3768
1538;3770
1493;3773
1456;3775
1437;3778
1455;3780
1500;3783
1539;3785
1534;3787
1515;3790
1499;3792
1481;3795
1472;3798
1481;3800
1498;3803
1533;3805
1541;3808
1546;3810
1563;3812
1548;3815
1539;3817
1529;3820
1526;3822
1508;3825
1480;3827
1460;3829
1464;3832
1477;3834
1521;3837
1540;3840
1530;3842
1506;3845
1506;3847
1523;3850
1520;3852
1511;3854
1505;3857
1514;3859
1536;3862
1542;3864
1526;3867
1488;3869
1463;3871
1460;3874
1465;3876
1484;3879
1504;3881
1518;3884
1538;3887
1560;3889
1569;3892
1559;3894
1551;3896
1539;3899
1504;3901
1474;3904
1487;3906
1535;3909
1569;3911
1577;3913
1565;3916
1570;3918
1542;3921
1502;3923
1456;3926
1450;3929
1476;3931
1516;3934
1533;3936
1517;3938
1497;3941
1451;3943
1425;3946
1425;3948
1446;3951
1483;3953
1502;3955
1518;3958
1512;3960
1503;3963
1497;3965
1489;3968
1468;3971
1454;3973
1478;3976
1522;3978
1541;3980
1527;3983
1491;3985
1465;3988
1457;3990
1467;3993
1521;3995
1575;3997
1584;4000
1527;4002
1461;4005
1434;4007
1448;4009
1508;4013
1566;4015
1572;4018
1540;4020
1502;4023
1475;4025
1459;4027
1462;4030
1463;4032
1448;4035
1426;4037
1426;4039
1426;4042
1446;4044
1477;4047
1533;4049
1594;4051
1594;4055
1541;4057
1478;4060
1435;4062
1441;4065
1455;4067
1468;4069
1467;4072
1471;4074
1482;4077
1502;4079
1503;4081
1488;4084
1468;4086
1524;4089
1558;4091
1554;4093
1491;4097
1447;4099
1458;4102
1473;4104
1465;4107
1430;4109
1423;4111
1446;4114
1483;4116
1494;4119
1488;4121
1468;4123
1463;4126
1485;4128
1507;4131
1516;4133
1505;4135
1477;4139
1455;4141
1445;4144
1429;4146
1420;4149
1461;4151
1499;4153
1510;4156
1495;4158
1473;4161
1468;4163
1460;4165
1453;4168
1435;4170
1431;4173
1440;4175
1444;4177
1441;4180
1433;4183
1442;4186
1451;4188
1450;4191
1446;4193
1451;4195
1466;4198
1480;4200
1481;4203
1469;4205
1461;4207
1477;4210
1490;4212
1489;4215
1501;4217
1509;4220
1511;4222
1494;4225
1479;4228
1482;4230
1475;4233
1470;4235
1475;4237
1480;4240
1498;4242
1534;4245
1557;4247
1548;4249
1510;4252
1484;4254
1468;4257
1464;4259
1465;4262
1476;4264
1478;4267
1458;4270
1436;4272
1428;4275
1433;4277
1459;4279
1495;4282
1510;4284
1492;4287
1501;4289
1517;4291
1519;4294
1494;4296
1478;4299
1526;4301
1580;4304
1590;4306
1544;4308
1469;4312
1488;4314
1513;4317
1508;4319
1475;4321
1490;4324
1516;4326
1521;4329
1501;4331
1471;4333
1463;4336
1476;4338
1497;4341
1499;4343
1482;4346
1455;4348
1442;4350
1457;4354
1488;4356
1527;4359
1551;4361
1554;4363
1546;4366
1524;4368
1505;4371
1510;4373
1524;4375
1553;4378
1554;4380
1533;4383
1511;4385
1544;4388
1580;4390
1602;4392
1584;4396
1542;4398
1521;4401
1515;4403
1517;4405
1515;4408
1498;4410
1479;4413
1472;4415
1482;4418
1495;4420
1515;4422
1508;4425
1491;4427
1483;4430
1490;4432
1513;4434
1555;4438
1585;4440
1604;4443
1595;4445
1561;4447
1519;4450
1493;4452
1506;4455
1538;4457
1551;4460
1515;4462
1506;4464
1562;4467
1587;4469
1585;4472
1539;4474
1501;4476
1494;4480
1490;4482
1488;4485
1494;4487
1514;4489
1522;4492
1515;4494
1502;4497
1526;4499
1577;4502
1590;4504
1565;4506
1515;4509
1468;4511
1470;4514
1493;4516
1510;4518
1523;4521
1542;4524
1549;4527
1523;4529
1489;4531
1476;4534
1466;4536
1462;4539
1459;4541
1486;4544
1520;4546
1535;4548
1514;4551
1496;4553
1491;4556
1488;4558
1488;4560
1485;4563
1482;4566
1482;4569
1488;4571
1495;4573
1489;4576
1486;4578
1489;4581
1489;4583
1485;4586
1483;4588
1473;4590
1464;4593
1469;4595
1497;4598
1525;4600
1544;4602
1549;4605
1536;4608
1506;4611
1498;4613
1521;4616
1526;4618
1511;4620
1475;4623
1453;4625
1445;4628
1451;4630
1461;4632
1457;4635
1460;4637
1476;4640
1488;4642
1480;4644
1452;4647
1434;4649
1456;4653
1475;4655
1476;4658
1461;4660
1463;4662
1473;4665
1466;4667
1454;4670
1434;4672
1444;4674
1485;4677
1517;4679
1504;4682
1471;4684
1445;4686
1457;4689
1498;4691
1504;4695
1451;4697
1397;4700
1384;4702
1385;4704
1392;4707
1417;4709
1439;4712
1450;4714
1437;4716
1424;4719
1410;4721
1405;4724
1412;4726
1418;4728
1421;4731
1409;4733
1406;4737
1435;4739
1502;4742
1535;4744
1523;4746
1504;4749
1472;4751
1439;4754
1403;4756
1401;4758
1426;4761
1463;4763
1476;4766
1462;4768
1442;4770
1411;4773
1401;4775
1394;4779
1394;4781
1412;4784
1426;4786
1426;4788
1415;4791
1403;4793
1391;4796
1380;4798
1392;4800
1426;4803
1442;4805
1429;4808
1405;4810
1400;4813
1406;4815
1405;4817
1388;4820
1376;4823
1386;4826
1399;4828
1400;4830
1411;4833
1440;4835
1488;4838
1500;4840
1478;4842
1444;4845
1412;4847
1406;4850
1396;4852
1389;4855
1379;4857
1370;4859
1353;4862
1344;4865
1344;4868
1349;4870
1362;4872
1373;4875
1368;4877
1358;4880
1347;4882
1345;4884
1356;4887
1367;4889
1378;4892
1405;4894
1422;4897
1433;4899
1419;4901
1397;4904
1389;4907
1400;4910
1418;4912
1413;4914
1391;4917
1370;4919
1374;4922
1400;4924
1417;4926
1418;4929
1396;4931
1372;4934
1381;4936
1412;4939
1428;4941
1409;4943
1388;4946
1370;4948
1361;4952
1361;4954
1384;4956
1455;4959
1505;4961
1498;4964
1433;4966
1386;4968
1361;4971
1343;4973
1357;4976
1398;4978
1437;4981
1432;4983
1406;4985
1399;4988
1420;4990
1443;4994
1451;4996
1441;4998
1418;5001
1400;5003
1396;5006
1400;5008
1405;5011
1411;5013
1431;5015
1452;5018
1453;5020
1437;5023
1416;5025
1421;5027
1454;5030
1516;5032
1546;5036
1518;5038
1472;5040
1440;5043
1447;5045
1470;5048
1498;5050
1517;5053
1517;5055
1516;5057
1530;5060
1543;5062
1538;5065
1519;5067
1508;5069
1515;5072
1536;5074
1551;5078
1561;5080
1577;5082
1595;5085
1596;5087
1575;5090
1552;5092
1542;5095
1554;5097
1575;5099
1587;5102
1595;5104
1600;5107
1590;5109
1555;5111
1525;5114
1524;5116
1526;5120
1530;5122
1539;5124
1556;5127
1572;5129
1573;5132
1560;5134
1535;5137
1555;5139
1589;5141
1590;5144
1568;5146
1524;5149
1498;5151
1509;5153
1548;5156
1594;5158
1609;5161
1587;5164
1548;5166
1531;5169
1524;5171
1520;5174
1524;5176
1546;5179
1573;5181
1586;5183
1580;5186
1583;5188
1607;5191
1645;5193
1656;5195
1630;5198
1579;5200
1541;5203
1517;5206
1506;5208
1510;5211
1532;5213
1559;5216
1587;5218
1615;5221
1632;5223
1654;5225
1662;5228
1649;5230
1607;5233
1565;5235
1539;5237
1540;5240
1559;5242
1571;5245
1565;5248
1540;5251
1519;5253
1513;5255
1528;5258
1560;5260
1583;5263
1595;5265
1579;5267
1563;5270
1578;5272
1594;5275
1596;5277
1556;5279
1519;5282
1528;5284
1591;5287
1634;5289
1611;5293
1555;5295
1514;5297
1477;5300
1453;5302
1444;5305
1449;5307
1482;5309
1501;5312
1502;5314
1484;5317
1451;5319
1438;5321
1441;5324
1473;5326
1498;5329
1498;5331
1480;5335
1475;5337
1485;5339
1487;5342
1483;5344
1485;5347
1500;5349
1514;5351
1531;5354
1528;5356
1531;5359
1519;5361
1504;5363
1504;5366
1509;5368
1512;5371
1505;5373
1477;5377
1429;5379
1397;5381
1393;5384
1415;5386
1456;5389
1484;5391
1476;5393
1452;5396
1427;5398
1420;5401
1424;5403
1422;5405
1432;5408
1475;5410
1498;5413
1494;5415
1495;5419
1498;5421
1504;5423
1502;5426
1488;5428
1469;5431
1458;5433
1472;5435
1499;5438
1500;5440
1511;5443
1519;5445
1532;5448
1538;5450
1483;5452
1437;5455
1420;5457
1434;5460
1451;5463
1458;5465
1455;5468
1454;5470
1458;5473
1450;5475
1444;5477
1473;5480
1526;5482
1555;5485
1532;5487
1486;5490
1449;5492
1417;5494
1413;5497
1442;5499
1501;5502
1544;5505
1541;5507
1501;5510
1455;5512
1430;5515
1418;5517
1419;5519
1423;5522
1441;5524
1457;5527
1487;5529
1529;5532
1540;5534
1507;5536
1458;5539
1443;5541
1428;5544
1425;5547
1434;5549
1474;5552
1504;5554
1512;5557
1510;5559
1536;5561
1522;5564
1480;5566
1435;5569
1404;5571
1389;5574
1419;5576
1463;5578
1475;5581
1465;5583
1469;5586
1505;5588
1516;5591
1475;5594
1419;5596
1403;5599
1387;5601
1382;5603
1364;5606
1352;5608
1353;5611
1383;5613
1441;5616
1489;5618
1526;5620
1532;5623
1536;5625
1533;5628
1514;5630
1470;5633
1419;5636
1382;5638
1355;5641
1356;5643
1390;5646
1422;5648
1444;5650
1449;5653
1445;5655
1429;5658
1444;5660
1486;5662
1502;5665
1487;5667
1450;5670
1425;5672
1428;5675
1446;5678
1458;5680
1454;5683
1435;5685
1421;5688
1419;5690
1420;5692
1423;5695
1420;5697
1426;5700
1439;5702
1450;5704
1462;5707
1454;5709
1439;5712
1430;5714
1427;5716
1435;5720
1426;5722
1418;5725
1407;5727
1404;5730
1410;5732
1420;5734
1431;5737
1444;5739
1459;5742
1463;5744
1457;5746
1451;5749
1442;5751
1437;5754
1436;5756
1433;5758
1429;5762
1427;5764
1429;5767
1432;5769
1433;5772
1432;5774
1431;5776
1439;5779
1451;5781
1464;5784
1468;5786
1472;5788
1469;5791
1461;5793
1460;5796
1460;5798
1458;5800
1462;5804
1464;5806
1464;5809
1461;5811
1461;5814
1462;5816
1466;5818
1472;5821
1475;5823
1478;5826
1480;5828
1482;5830
1482;5833
1481;5835
1483;5838
1489;5840
1493;5842
1495;5846
1496;5848
1496;5851
1498;5853
1499;5856
1501;5858
1509;5860
1517;5863
1520;5865
1515;5868
1510;5870
1508;5872
1506;5875
1503;5877
1501;5880
1501;5882
1503;5884
1507;5888
1510;5890
1510;5893
1509;5895
1513;5898
1516;5900
1517;5902
1514;5905
1509;5907
1505;5910
